player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Amari Williams,BOS,Free Throws Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Two Pointers Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Two Pointers Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,3-PT Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,3-PT Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Dylan Harper,SA,Offensive Rebounds,0.0,8.0,2.0,4.0,1.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,2.0,4.0,0.0,2.0,2.0,20.0
Clint Capela,HOU,Assists,0.0,2.0,6.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,3.0,22.0
Cameron Johnson,DEN,Blocked Shots,0.0,10.0,3.0,5.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.0,1.0,2.0,3.0,4.0,0.0,3.0,3.0,22.0
Aaron Gordon,DEN,Blks+Stls,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,21.0
Aaron Gordon,DEN,Personal Fouls,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,21.0
Luke Kornet,SA,Free Throws Attempted,0.0,10.0,7.0,2.0,1.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,2.0,2.0,24.0
Luke Kornet,SA,Free Throws Made,0.0,10.0,7.0,2.0,1.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,5.0,2.0,2.0,24.0
Jalen Pickett,DEN,Two Pointers Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,3-PT Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,FG Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Turnovers,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Steals,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Blocked Shots,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Points,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Pascal Siakam,IND,Blocked Shots,0.0,26.0,5.0,3.0,0.0,2.0,2.0,10.0,20.0,0.0,3.0,0.0,6.0,9.0,10.0,17.0,0.0,5.0,1.0,29.0
Amari Williams,BOS,Blks+Stls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Pts+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Pts+Rebs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,PRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Fantasy Score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,FG Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Turnovers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Steals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Blocked Shots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Clint Capela,HOU,Free Throws Made,0.0,2.0,6.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,3.0,22.0
Clint Capela,HOU,3-PT Attempted,0.0,2.0,6.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,3.0,22.0
Clint Capela,HOU,3-PT Made,0.0,2.0,6.0,0.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,5.0,3.0,22.0
Aaron Gordon,DEN,3-PT Made,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,21.0
Aaron Gordon,DEN,Turnovers,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,21.0
Amari Williams,BOS,Assists,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Amari Williams,BOS,Points,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Rasheer Fleming,PHX,Steals,0.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,14.0
Jalen Pickett,DEN,Offensive Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Free Throws Attempted,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Free Throws Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Ryan Dunn,PHX,Two Pointers Attempted,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
Ryan Dunn,PHX,Two Pointers Made,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
LaMelo Ball,CHA,Offensive Rebounds,0.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
LaMelo Ball,CHA,Blocked Shots,0.0,21.0,2.0,5.0,0.0,1.0,3.0,7.0,22.0,5.0,15.0,5.0,2.0,2.0,2.0,7.0,0.0,2.0,2.0,33.0
Ryan Dunn,PHX,Turnovers,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
Ryan Dunn,PHX,Blocked Shots,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
Tyler Kolek,NY,Personal Fouls,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Tyler Kolek,NY,Free Throws Attempted,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Tyler Kolek,NY,Free Throws Made,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Tyler Kolek,NY,3-PT Attempted,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Tyler Kolek,NY,3-PT Made,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Jarace Walker,IND,Blocked Shots,0.0,10.0,9.0,5.0,0.0,1.0,2.0,4.0,9.0,1.0,3.0,1.0,1.0,2.0,3.0,6.0,1.0,8.0,2.0,27.0
Jaylen Brown,BOS,Blocked Shots,0.0,24.0,7.0,7.0,0.0,2.0,3.0,9.0,17.0,2.0,5.0,2.0,4.0,6.0,7.0,12.0,3.0,4.0,1.0,33.0
Pascal Siakam,IND,Offensive Rebounds,0.0,26.0,5.0,3.0,0.0,2.0,2.0,10.0,20.0,0.0,3.0,0.0,6.0,9.0,10.0,17.0,0.0,5.0,1.0,29.0
Pascal Siakam,IND,3-PT Made,0.0,26.0,5.0,3.0,0.0,2.0,2.0,10.0,20.0,0.0,3.0,0.0,6.0,9.0,10.0,17.0,0.0,5.0,1.0,29.0
Amari Williams,BOS,FG Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
Jay Huff,IND,Turnovers,0.0,16.0,6.0,2.0,2.0,1.0,0.0,6.0,13.0,2.0,6.0,2.0,2.0,2.0,4.0,7.0,3.0,3.0,1.0,33.0
Derrick White,BOS,Turnovers,0.0,20.0,4.0,4.0,2.0,2.0,0.0,8.0,16.0,2.0,7.0,2.0,2.0,2.0,6.0,9.0,1.0,3.0,1.0,31.0
Aaron Gordon,DEN,Steals,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,21.0
Aaron Gordon,DEN,Blocked Shots,0.0,3.0,3.0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,3.0,0.0,1.0,2.0,1.0,4.0,2.0,1.0,0.0,21.0
Tyler Kolek,NY,Blks+Stls,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Julian Strawther,DEN,Turnovers,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,17.0
Julian Strawther,DEN,Steals,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,17.0
Julian Strawther,DEN,Blocked Shots,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,17.0
Jalen Pickett,DEN,Blks+Stls,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Pts+Rebs,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Personal Fouls,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Jalen Pickett,DEN,Defensive Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0
Rasheer Fleming,PHX,Blocked Shots,0.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,14.0
Rasheer Fleming,PHX,Assists,0.0,6.0,5.0,0.0,0.0,0.0,1.0,2.0,5.0,2.0,4.0,2.0,0.0,2.0,0.0,1.0,2.0,3.0,1.0,14.0
Ryan Dunn,PHX,Offensive Rebounds,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
Ryan Dunn,PHX,Free Throws Made,0.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0
Haywood Highsmith,PHX,Offensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Free Throws Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Free Throws Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Two Pointers Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Two Pointers Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,3-PT Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,3-PT Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sam Hauser,BOS,Two Pointers Made,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,23.0
Aaron Holiday,HOU,Offensive Rebounds,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,12.0
Aaron Holiday,HOU,3-PT Made,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,12.0
Aaron Holiday,HOU,Turnovers,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,12.0
Aaron Holiday,HOU,Blocked Shots,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,12.0
Aaron Holiday,HOU,Assists,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,1.0,1.0,3.0,0.0,3.0,1.0,12.0
Neemias Queta,BOS,3-PT Attempted,0.0,16.0,15.0,0.0,1.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,4.0,7.0,6.0,8.0,3.0,12.0,2.0,26.0
Neemias Queta,BOS,3-PT Made,0.0,16.0,15.0,0.0,1.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,4.0,7.0,6.0,8.0,3.0,12.0,2.0,26.0
Neemias Queta,BOS,Assists,0.0,16.0,15.0,0.0,1.0,1.0,1.0,6.0,8.0,0.0,0.0,0.0,4.0,7.0,6.0,8.0,3.0,12.0,2.0,26.0
Tyler Kolek,NY,Blocked Shots,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Jose Alvarado,NY,Blks+Stls,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,11.0
Jose Alvarado,NY,Offensive Rebounds,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,11.0
Jose Alvarado,NY,3-PT Made,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,11.0
Sam Hauser,BOS,Free Throws Attempted,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,23.0
Sam Hauser,BOS,Free Throws Made,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,23.0
Sam Hauser,BOS,Two Pointers Attempted,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,23.0
Haywood Highsmith,PHX,Blks+Stls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Pts+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Pts+Rebs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,PRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Fantasy Score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Personal Fouls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Defensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jalen Green,PHX,Blks+Stls,0.0,25.0,5.0,3.0,0.0,0.0,2.0,8.0,17.0,3.0,9.0,3.0,6.0,7.0,5.0,8.0,0.0,5.0,2.0,31.0
Jalen Green,PHX,Offensive Rebounds,0.0,25.0,5.0,3.0,0.0,0.0,2.0,8.0,17.0,3.0,9.0,3.0,6.0,7.0,5.0,8.0,0.0,5.0,2.0,31.0
Kon Knueppel,CHA,Steals,0.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
Kon Knueppel,CHA,Blocked Shots,0.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
Kon Knueppel,CHA,Blks+Stls,0.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
Kon Knueppel,CHA,Offensive Rebounds,0.0,27.0,2.0,4.0,0.0,0.0,2.0,9.0,14.0,6.0,10.0,6.0,3.0,3.0,3.0,4.0,0.0,2.0,2.0,34.0
Jalen Green,PHX,Steals,0.0,25.0,5.0,3.0,0.0,0.0,2.0,8.0,17.0,3.0,9.0,3.0,6.0,7.0,5.0,8.0,0.0,5.0,2.0,31.0
Jayson Tatum,BOS,Free Throws Made,0.0,15.0,12.0,7.0,0.0,1.0,2.0,6.0,16.0,3.0,8.0,3.0,0.0,0.0,3.0,8.0,1.0,11.0,2.0,27.0
Jayson Tatum,BOS,Blocked Shots,0.0,15.0,12.0,7.0,0.0,1.0,2.0,6.0,16.0,3.0,8.0,3.0,0.0,0.0,3.0,8.0,1.0,11.0,2.0,27.0
Aaron Nesmith,IND,Steals,0.0,7.0,3.0,1.0,2.0,0.0,1.0,3.0,10.0,1.0,6.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,23.0
Sam Hauser,BOS,Turnovers,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,23.0
Sam Hauser,BOS,Steals,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,23.0
Sam Hauser,BOS,Assists,0.0,6.0,5.0,0.0,2.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,23.0
Andrew Nembhard,IND,Blocked Shots,0.0,17.0,2.0,8.0,0.0,1.0,1.0,7.0,14.0,1.0,6.0,1.0,2.0,2.0,6.0,8.0,1.0,1.0,3.0,31.0
Tyler Kolek,NY,Turnovers,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Tyler Kolek,NY,Steals,0.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,9.0
Aaron Nesmith,IND,Offensive Rebounds,0.0,7.0,3.0,1.0,2.0,0.0,1.0,3.0,10.0,1.0,6.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,23.0
Aaron Nesmith,IND,Free Throws Attempted,0.0,7.0,3.0,1.0,2.0,0.0,1.0,3.0,10.0,1.0,6.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,23.0
Aaron Nesmith,IND,Free Throws Made,0.0,7.0,3.0,1.0,2.0,0.0,1.0,3.0,10.0,1.0,6.0,1.0,0.0,0.0,2.0,4.0,0.0,3.0,3.0,23.0
Jose Alvarado,NY,Turnovers,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,11.0
Jose Alvarado,NY,Steals,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,11.0
Jose Alvarado,NY,Blocked Shots,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,1.0,1.0,11.0
Landry Shamet,NY,Blks+Stls,0.0,10.0,3.0,0.0,0.0,0.0,1.0,3.0,5.0,2.0,4.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,19.0
Jayson Tatum,BOS,Free Throws Attempted,0.0,15.0,12.0,7.0,0.0,1.0,2.0,6.0,16.0,3.0,8.0,3.0,0.0,0.0,3.0,8.0,1.0,11.0,2.0,27.0
Haywood Highsmith,PHX,FG Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,FG Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Turnovers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Steals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Blocked Shots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Assists,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Haywood Highsmith,PHX,Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
