Sport,tier,rank_score,player,team,opp,prop_label,pick_type,line,bet_direction,edge,proj,hit_rate,L5 Avg,Szn Avg,L5 Over,L5 Under,opp_def_tier,game_time,prop_norm,espn_athlete_id
CBB,D,-0.8,Braeden Carrington,WIS,PUR,Points,Demon,16.5,OVER,-3.374600000000001,13.1254,0.45,15.6,9.227,3,2,Elite,03/07 04:00PM,pts,
CBB,D,-0.8,Pop Isaacs,TXAM,LSU,Rebounds,Demon,5.5,OVER,-2.8662,2.6338,0.2,2.6,2.619,1,4,Avg,03/07 06:00PM,reb,
CBB,D,-0.8,Mike Sharavjamts,SCAR,MISS,Points,Demon,13.5,OVER,-3.369,10.131,0.2,10.2,10.455,1,4,Avg,03/07 01:00PM,pts,
CBB,D,-0.8,Sadraque NgaNga,SJSU,WYO,Pts+Rebs+Asts,Demon,18.5,OVER,-4.478999999999999,14.021,0.2,14.4,11.455,1,4,Avg,03/07 05:00PM,pra,
CBB,D,-0.8,Malik Thomas,UVA,VT,Points,Demon,13.5,OVER,-3.0044,10.4956,0.2,10.4,11.478,1,4,Avg,03/07 12:00PM,pts,
CBB,D,-0.8,Max Mackinnon,LSU,TXAM,3-PT Made,Goblin,1.5,OVER,-1.5,0,0,0,0,0,5,Weak,03/07 06:00PM,3pm,
CBB,D,-0.8,Mike Nwoko,LSU,TXAM,Rebounds,Demon,8.5,OVER,-3.3066,5.1934,0.15,5.4,5.417,1,4,Weak,03/07 06:00PM,reb,
CBB,D,-0.8,Quadir Copeland,NCST,STAN,Pts+Rebs+Asts,Demon,30.5,OVER,-7.6008,22.8992,0.25,21.4,24.696,1,4,Above Avg,03/07 02:15PM,pra,
CBB,D,-0.8,Luke Bamgboye,TTU,BYU,Points,Demon,10.5,OVER,-4.6362,5.8638,0.3,7,4.769,2,3,Avg,03/07 10:30PM,pts,
CBB,D,-0.8,Barrington Hargress,COLO,ARIZ,Pts+Rebs+Asts,Demon,25.5,OVER,-3.095400000000001,22.4046,0.35,24,21.273,2,3,Elite,03/07 11:00PM,pra,
CBB,D,-0.8,Koa Peat,ARIZ,COLO,Points,Demon,14.5,OVER,-5.49,9.01,0.1,7,12.55,0,5,Weak,03/07 11:00PM,pts,
CBB,D,-0.81,RJ Godfrey,CLEM,GT,Rebounds,Demon,8.5,OVER,-3.123600000000001,5.376399999999999,0.15,6,4.682,1,4,Weak,03/07 12:00PM,reb,
CBB,D,-0.81,Dailyn Swain,TEX,OKLA,Fantasy Score,Demon,41,OVER,-6.016000000000005,34.98399999999999,0.1,33.58,36.055,0,5,,03/07 08:35PM,fantasy score,
CBB,D,-0.81,Braden Smith,PUR,WIS,Pts+Rebs+Asts,Demon,30.5,OVER,-7.343399999999999,23.1566,0.05,21.6,26.533,0,5,Avg,03/07 04:00PM,pra,
CBB,D,-0.81,Jayden Epps,MSST,UGA,Points,Demon,16.5,OVER,-5.1218,11.3782,0.05,10.8,13.391,0,5,Weak,03/07 03:30PM,pts,
CBB,D,-0.81,Tyrone Riley,SF,,Points,Demon,14.5,OVER,-3.650999999999998,10.849,0.25,10.4,12.045,1,4,,03/07 09:00PM,pts,
CBB,D,-0.81,Carter Welling,CLEM,GT,Pts+Rebs+Asts,Demon,24.5,OVER,-9.71,14.79,0.05,14.6,16,0,5,Weak,03/07 12:00PM,pra,
CBB,D,-0.81,Boden Kapke,BC,ND,Pts+Rebs+Asts,Demon,27.5,OVER,-7.739000000000001,19.761,0.2,20.4,17.955,1,4,Avg,03/07 12:00PM,pra,
CBB,D,-0.81,Meechie Johnson,SCAR,MISS,3-PT Made,Demon,2.5,OVER,-2.5,0,0,0,0,0,5,Avg,03/07 01:00PM,3pm,
CBB,D,-0.81,Mike Sharavjamts,SCAR,MISS,3-PT Made,Demon,2.5,OVER,-2.5,0,0,0,0,0,5,Avg,03/07 01:00PM,3pm,
CBB,D,-0.81,Eli Ellis,SCAR,MISS,3-PT Made,Demon,2.5,OVER,-2.5,0,0,0,0,0,5,Avg,03/07 01:00PM,3pm,
CBB,D,-0.81,Milan Momcilovic,ISU,ASU,Pts+Rebs+Asts,Demon,27.5,OVER,-11.2714,16.2286,0,13.6,21.043,0,5,Weak,03/07 02:00PM,pra,
CBB,D,-0.81,Meechie Johnson,SCAR,MISS,Fantasy Score,Demon,39,OVER,-6.472999999999999,32.527,0.05,32.7,31.595,0,5,Avg,03/07 01:05PM,fantasy score,
CBB,D,-0.81,Otega Oweh,UK,FLA,Rebounds,Demon,7.5,OVER,-2.4134,5.0866,0.2,5.2,4.783,1,4,Above Avg,03/07 04:00PM,reb,
CBB,D,-0.81,Malik Reneau,MIA,LOU,Pts+Rebs,Demon,29.5,OVER,-6.511000000000003,22.989,0.3,21,25.095,1,4,Above Avg,03/07 02:00PM,pr,
CBB,D,-0.81,Tyler Tanner,VAN,TENN,Points,Demon,24.5,OVER,-2.448999999999998,22.051,0.4,22.6,20.455,2,3,Elite,03/07 02:00PM,pts,
CBB,D,-0.81,Myles Colvin,WAKE,CAL,Pts+Rebs+Asts,Demon,22.5,OVER,-4.097200000000001,18.4028,0.2,19,18.864,1,4,Above Avg,03/07 04:00PM,pra,
CBB,D,-0.81,Juke Harris,WAKE,CAL,Rebounds,Demon,8.5,OVER,-2.427199999999999,6.072800000000001,0.1,5.4,6.364,0,5,Above Avg,03/07 04:00PM,reb,
CBB,D,-0.81,Barry Dunning,PITT,SYR,Fantasy Score,Demon,35,OVER,-7.007600000000004,27.9924,0.15,30.06,25.077,1,4,Avg,03/07 04:35PM,fantasy score,
CBB,D,-0.81,Tobi Lawal,VT,UVA,Pts+Rebs+Asts,Demon,24.5,OVER,-2.400000000000002,22.1,0.35,23.4,20.8,2,3,Elite,03/07 12:00PM,pra,
CBB,D,-0.81,Malik Reneau,MIA,LOU,Pts+Rebs+Asts,Demon,31.5,OVER,-6.371400000000001,25.1286,0.25,23.2,27.143,1,4,Above Avg,03/07 02:00PM,pra,
CBB,D,-0.81,Skyy Clark,UCLA,USC,Rebounds,Demon,4.5,OVER,-2.5838,1.9162,0.05,1.8,2.231,0,5,Avg,03/07 09:00PM,reb,
CBB,D,-0.81,Thomas Haugh,FLA,UK,Points,Demon,20.5,OVER,-4.516399999999999,15.9836,0.3,14.8,16.818,1,4,Above Avg,03/07 04:00PM,pts,
CBB,D,-0.81,Donnie Freeman,SYR,PITT,Pts+Rebs+Asts,Demon,28.5,OVER,-5.4712,23.0288,0.25,22.2,25.294,1,4,Above Avg,03/07 04:30PM,pra,
CBB,D,-0.81,Bryce Lindsay,VILL,XAV,Rebounds,Demon,3.5,OVER,-2.5822,0.9178000000000002,0,0.6,1.739,0,5,Weak,03/07 12:00PM,reb,
CBB,D,-0.81,Oswin Erhunmwunse,PROV,GTWN,Points,Demon,9.5,OVER,-2.8342,6.6658,0.25,6.4,7.429,1,4,Avg,03/07 08:00PM,pts,
CBB,D,-0.81,Zoom Diallo,WASH,ORE,Rebounds,Demon,7.5,OVER,-2.726,4.774,0.15,5,3.87,1,4,Avg,03/07 11:00PM,reb,
CBB,D,-0.81,Adrien Stevens,MARQ,CONN,Pts+Rebs+Asts,Demon,18.5,OVER,-4.413400000000001,14.0866,0.45,13.6,11.833,2,3,Elite,03/07 12:30PM,pra,
CBB,D,-0.81,Mike Sharavjamts,SCAR,MISS,Rebounds,Demon,7.5,OVER,-2.638999999999999,4.861000000000001,0.05,4.8,4.955,0,5,Avg,03/07 01:00PM,reb,
CBB,D,-0.81,Blake Buchanan,ISU,ASU,Pts+Rebs,Demon,19.5,OVER,-6.486000000000001,13.014,0,13.4,13.87,0,5,Weak,03/07 02:00PM,pr,
CBB,D,-0.81,Koa Peat,ARIZ,COLO,Rebounds,Demon,7.5,OVER,-2.92,4.58,0,4.4,5.3,0,5,Weak,03/07 11:00PM,reb,
CBB,D,-0.81,Ebuka Okorie,STAN,NCST,Points,Demon,29.5,OVER,-5.089999999999996,24.41,0.2,24.6,23.35,1,4,Avg,03/07 02:15PM,pts,
CBB,D,-0.81,Barry Dunning,PITT,SYR,Pts+Rebs+Asts,Demon,27.5,OVER,-4.661799999999999,22.8382,0.15,24.8,20.091,1,4,Avg,03/07 04:30PM,pra,
CBB,D,-0.81,Blue Cain,UGA,MSST,Rebounds,Demon,7.5,OVER,-3.098,4.402,0.05,4,4.81,0,5,Weak,03/07 03:30PM,reb,
CBB,D,-0.81,Nate Kingz,SYR,PITT,Pts+Rebs+Asts,Demon,21.5,OVER,-4.348200000000002,17.1518,0.25,16,17.409,1,4,Above Avg,03/07 04:30PM,pra,
CBB,D,-0.81,Collin Chandler,UK,FLA,Points,Demon,17.5,OVER,-5.380800000000001,12.1192,0.4,12.8,9.696,2,3,Above Avg,03/07 04:00PM,pts,
CBB,D,-0.81,Jaden Henley,GC,,Points,Demon,23.5,OVER,-3.846399999999999,19.6536,0.2,20.6,17.818,1,4,,03/07 08:00PM,pts,
CBB,D,-0.81,Darrion Williams,NCST,STAN,Fantasy Score,Demon,32,OVER,-6.8354,25.1646,0.2,25.02,25.623,1,4,Above Avg,03/07 02:20PM,fantasy score,
CBB,D,-0.81,Kayvaun Mulready,GTWN,PROV,3-PT Made,Demon,4.5,OVER,-4.5,0,0,0,0,0,5,Weak,03/07 08:00PM,3pm,
CBB,D,-0.81,Kayvaun Mulready,GTWN,PROV,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 08:00PM,3pm,
CBB,D,-0.81,Malik Mack,GTWN,PROV,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 08:00PM,3pm,
CBB,D,-0.81,John Mobley,OSU,IND,Rebounds,Demon,4.5,OVER,-2.296,2.204,0,2.2,2.37,0,5,,03/07 05:30PM,reb,
CBB,D,-0.81,Acaden Lewis,VILL,XAV,Points,Demon,21.5,OVER,-8.307800000000002,13.1922,0.05,13.2,12.261,0,5,Weak,03/07 12:00PM,pts,
CBB,D,-0.81,Trent Perry,UCLA,USC,Rebounds,Demon,6.5,OVER,-3.0628,3.4372,0.25,3.4,3.136,1,4,Avg,03/07 09:00PM,reb,
CBB,D,-0.81,Sam Alexis,IND,OSU,Pts+Rebs+Asts,Demon,25.5,OVER,-7.469999999999999,18.03,0.2,19.6,14.9,1,4,Avg,03/07 05:30PM,pra,
CBB,D,-0.81,Ilias Kamardine,MISS,SCAR,Pts+Rebs+Asts,Demon,26.5,OVER,-6.635999999999999,19.864,0.15,21.6,17.87,1,4,,03/07 01:00PM,pra,
CBB,D,-0.81,Makaih Williams,GC,,Points,Demon,19.5,OVER,-3.257200000000001,16.2428,0.2,16.8,15.364,1,4,,03/07 08:00PM,pts,
CBB,D,-0.81,Joshua Jefferson,ISU,ASU,Pts+Rebs,Demon,34.5,OVER,-11.9382,22.5618,0,22.6,23.609,0,5,Weak,03/07 02:00PM,pr,
CBB,D,-0.81,Andrew Meadow,BSU,CSU,Rebounds,Demon,5.5,OVER,-2.361,3.139,0,3.2,3.045,0,5,,03/07 04:00PM,reb,
CBB,D,-0.81,P.J. Haggerty,KSU,KU,Fantasy Score,Demon,40,OVER,-4.323799999999999,35.6762,0.3,36.64,34.086,2,3,Elite,03/07 02:05PM,fantasy score,
CBB,D,-0.81,Solo Ball,CONN,MARQ,3-PT Made,Goblin,1.5,OVER,-1.5,0,0,0,0,0,5,Weak,03/07 12:30PM,3pm,
CBB,D,-0.81,Braylon Mullins,CONN,MARQ,3-PT Made,Goblin,1.5,OVER,-1.5,0,0,0,0,0,5,Weak,03/07 12:30PM,3pm,
CBB,D,-0.81,Alex Karaban,CONN,MARQ,3-PT Made,Goblin,1.5,OVER,-1.5,0,0,0,0,0,5,Weak,03/07 12:30PM,3pm,
CBB,D,-0.81,Naithan George,SYR,PITT,Points,Demon,15.5,OVER,-3.7746,11.7254,0.35,12,11.227,2,3,Above Avg,03/07 04:30PM,pts,
CBB,D,-0.81,Kevin Overton,AUB,ALA,3-PT Made,Demon,4.5,OVER,-4.5,0,0,0,0,0,5,Weak,03/07 08:30PM,3pm,
CBB,D,-0.81,Tahaad Pettiford,AUB,ALA,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 08:30PM,3pm,
CBB,D,-0.81,Keyshawn Hall,AUB,ALA,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 08:30PM,3pm,
CBB,D,-0.81,Kevin Overton,AUB,ALA,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 08:30PM,3pm,
CBB,D,-0.81,Duke Brennan,VILL,XAV,Points,Demon,18.5,OVER,-7.3504,11.1496,0.05,10.4,12.348,0,5,Weak,03/07 12:00PM,pts,
CBB,D,-0.81,Nate Kingz,SYR,PITT,Points,Demon,15.5,OVER,-2.609999999999999,12.89,0.25,12.2,12.5,1,4,Above Avg,03/07 04:30PM,pts,
CBB,D,-0.81,Acaden Lewis,VILL,XAV,Rebounds,Demon,6.5,OVER,-3.3466,3.1534,0.15,3.4,3.217,1,4,Weak,03/07 12:00PM,reb,
CBB,D,-0.81,Jaden Bradley,ARIZ,COLO,Rebounds,Demon,6.5,OVER,-2.862200000000001,3.637799999999999,0,3.8,3.739,0,5,Weak,03/07 11:00PM,reb,
CBB,D,-0.81,Jamier Jones,PROV,GTWN,Pts+Rebs+Asts,Demon,23.5,OVER,-6.3994,17.1006,0.2,15.8,20.053,1,4,Avg,03/07 08:00PM,pra,
CBB,D,-0.81,Javan Buchanan,BSU,CSU,Points,Demon,17.5,OVER,-3.184200000000001,14.3158,0.2,15.2,12.429,1,4,,03/07 04:00PM,pts,
CBB,D,-0.81,Baye Ndongo,GT,CLEM,Pts+Rebs+Asts,Demon,25.5,OVER,-3.740000000000002,21.76,0.4,20.4,21.95,2,3,Elite,03/07 12:00PM,pra,
CBB,D,-0.81,Caden Powell,BAY,UTAH,Rebounds,Demon,8.5,OVER,-3.046999999999999,5.453000000000001,0,5.4,6.565,0,5,Weak,03/07 05:00PM,reb,
CBB,D,-0.81,Lamar Wilkerson,IND,OSU,Points,Demon,28.5,OVER,-6.493399999999998,22.0066,0.25,20.8,21.133,1,4,Avg,03/07 05:30PM,pts,
CBB,D,-0.81,Acaden Lewis,VILL,XAV,Pts+Rebs+Asts,Goblin,24.5,OVER,-3.562999999999999,20.937,0.35,20.8,20.435,2,3,Weak,03/07 12:00PM,pra,
CBB,D,-0.81,Lee Dort,CAL,WAKE,Pts+Rebs+Asts,Demon,24.5,OVER,-7.6434,16.8566,0,17,17.333,0,5,Weak,03/07 04:00PM,pra,
CBB,D,-0.81,Dylan Andrews,BSU,CSU,Points,Demon,19.5,OVER,-5.8018,13.6982,0.25,13,12.591,1,4,,03/07 04:00PM,pts,
CBB,D,-0.81,Obi Agbim,BAY,UTAH,Points,Demon,17.5,OVER,-6.331800000000001,11.1682,0.05,11,11.091,0,5,Weak,03/07 05:00PM,pts,
CBB,D,-0.81,Amani Hansberry,VT,UVA,Assists,Demon,3.5,OVER,-1.8838,1.6162,0.05,1.2,2.381,0,5,Elite,03/07 12:00PM,ast,
CBB,D,-0.81,Julius Halaifonua,GTWN,PROV,Rebounds,Demon,7.5,OVER,-3.5754,3.9246,0.05,3.8,4.273,0,5,Weak,03/07 08:00PM,reb,
CBB,D,-0.81,Tae Davis,OKLA,TEX,Pts+Rebs,Demon,19.5,OVER,-5.269200000000001,14.2308,0.1,12.6,17.304,0,5,Avg,03/07 08:30PM,pr,
CBB,D,-0.81,Braeden Carrington,WIS,PUR,Rebounds,Demon,4.5,OVER,-1.9872,2.5128,0.05,2.2,2.864,0,5,Elite,03/07 04:00PM,reb,
CBB,D,-0.81,Aden Holloway,ALA,AUB,Points,Demon,22.5,OVER,-6.888199999999999,15.6118,0,15,16.409,0,5,Weak,03/07 08:30PM,pts,
CBB,D,-0.81,David Punch,TCU,CIN,Rebounds,Demon,7.5,OVER,-2.0018,5.4982,0.15,5.6,6.591,1,4,Elite,03/07 02:00PM,reb,
CBB,D,-0.81,Wesley Yates,WASH,ORE,Points,Demon,17.5,OVER,-6.323,11.177,0.25,10,11.235,1,4,Avg,03/07 11:00PM,pts,
CBB,D,-0.81,Elyjah Freeman,AUB,ALA,Rebounds,Demon,8.5,OVER,-3.999,4.501,0.05,4.4,4.455,0,5,Weak,03/07 08:30PM,reb,
CBB,D,-0.81,Chauncey Wiggins,FSU,SMU,3-PT Made,Goblin,1.5,OVER,-1.5,0,0,0,0,0,5,Weak,03/07 02:00PM,3pm,
CBB,D,-0.81,Lajae Jones,FSU,SMU,3-PT Made,Goblin,1.5,OVER,-1.5,0,0,0,0,0,5,Weak,03/07 02:00PM,3pm,
CBB,D,-0.81,Jalen Quinn,DRKE,UIC,Points,Demon,25.5,OVER,-5.009999999999998,20.49,0.2,20.2,20.75,1,4,,03/07 03:30PM,pts,
CBB,D,-0.81,Ven-Allen Lubin,NCST,STAN,Pts+Rebs+Asts,Demon,27.5,OVER,-5.635999999999996,21.864,0.2,21.6,21.87,1,4,Above Avg,03/07 02:15PM,pra,
CBB,D,-0.82,Drake Allen,USU,UNM,Pts+Rebs+Asts,Demon,20.5,OVER,-5.82,14.68,0.15,15,14,1,4,,03/07 04:00PM,pra,
CBB,D,-0.82,Jordan Pope,TEX,OKLA,Rebounds,Demon,4.5,OVER,-2.3182,2.1818,0,2.4,1.909,0,5,,03/07 08:30PM,reb,
CBB,D,-0.82,Malik Thomas,UVA,VT,Pts+Rebs,Demon,19.5,OVER,-4.734799999999998,14.7652,0.15,14.8,15.826,1,4,Avg,03/07 12:00PM,pr,
CBB,D,-0.82,Xaivian Lee,FLA,UK,Points,Demon,15.5,OVER,-2.824400000000001,12.6756,0.25,12.8,12.478,1,4,Above Avg,03/07 04:00PM,pts,
CBB,D,-0.82,Wesley Yates,WASH,ORE,3-PT Made,Demon,2.5,OVER,-2.5,0,0,0,0,0,5,Avg,03/07 11:00PM,3pm,
CBB,D,-0.82,Donnie Freeman,SYR,PITT,Pts+Rebs+Asts,Demon,30.5,OVER,-7.4712,23.0288,0.25,22.2,25.294,1,4,Above Avg,03/07 04:30PM,pra,
CBB,D,-0.82,Jordan Pope,TEX,OKLA,Pts+Rebs+Asts,Demon,22.5,OVER,-6.491,16.009,0.15,16.6,16.045,1,4,,03/07 08:30PM,pra,
CBB,D,-0.82,J'Vonne Hadley,LOU,MIA,Points,Demon,17.5,OVER,-3.574,13.926,0.2,15.2,12.13,1,4,,03/07 02:00PM,pts,
CBB,D,-0.82,Marquel Sutton,LSU,TXAM,Rebounds,Demon,8.5,OVER,-3.105,5.395,0.05,4.8,6.875,0,5,Weak,03/07 06:00PM,reb,
CBB,D,-0.82,J.J. Starling,SYR,PITT,Pts+Rebs+Asts,Demon,20.5,OVER,-5.100999999999999,15.399,0.25,13.4,17.545,1,4,Above Avg,03/07 04:30PM,pra,
CBB,D,-0.82,Tramon Mark,TEX,OKLA,Points,Demon,18.5,OVER,-3.833599999999999,14.6664,0.2,15.6,14.682,1,4,,03/07 08:30PM,pts,
CBB,D,-0.82,Koa Peat,ARIZ,COLO,Points,Demon,16.5,OVER,-7.49,9.01,0.1,7,12.55,0,5,Weak,03/07 11:00PM,pts,
CBB,D,-0.82,Kory Mincy,GMU,SLU,Points,Demon,13.5,OVER,-4.321999999999999,9.178,0.25,7.6,12.19,1,4,,03/07 04:00PM,pts,
CBB,D,-0.82,LeJuan Watts,TTU,BYU,Pts+Rebs,Demon,24.5,OVER,-9.8326,14.6674,0.2,13.8,17.087,1,4,Avg,03/07 10:30PM,pr,
CBB,D,-0.82,Sam Lewis,UVA,VT,3-PT Made,Demon,2.5,OVER,-2.5,0,0,0,0,0,5,Avg,03/07 12:00PM,3pm,
CBB,D,-0.82,Malik Thomas,UVA,VT,3-PT Made,Demon,2.5,OVER,-2.5,0,0,0,0,0,5,Avg,03/07 12:00PM,3pm,
CBB,D,-0.82,Paul McNeil,NCST,STAN,Pts+Rebs+Asts,Demon,22.5,OVER,-4.945599999999999,17.5544,0.2,18.2,17.522,1,4,Above Avg,03/07 02:15PM,pra,
CBB,D,-0.82,Motiejus Krivas,ARIZ,COLO,Rebounds,Demon,10.5,OVER,-3.6418,6.8582,0.1,5.8,8.391,0,5,Weak,03/07 11:00PM,reb,
CBB,D,-0.82,Luka Bogavac,UNC,DUKE,Pts+Rebs+Asts,Demon,17.5,OVER,-2.09,15.41,0.4,16.4,14,2,3,Elite,03/07 06:30PM,pra,
CBB,D,-0.82,Barry Dunning,PITT,SYR,Pts+Rebs+Asts,Demon,29.5,OVER,-6.661799999999999,22.8382,0.15,24.8,20.091,1,4,Avg,03/07 04:30PM,pra,
CBB,D,-0.82,Brock Harding,TCU,CIN,Pts+Rebs+Asts,Demon,18.5,OVER,-2.202999999999999,16.297,0.35,16.6,16.435,2,3,Elite,03/07 02:00PM,pra,
CBB,D,-0.82,Tyler Nickel,VAN,TENN,Pts+Rebs+Asts,Demon,17.5,OVER,-2.448200000000002,15.0518,0.3,13.4,17.909,1,4,Elite,03/07 02:00PM,pra,
CBB,D,-0.82,Jayden Epps,MSST,UGA,Points,Demon,18.5,OVER,-7.1218,11.3782,0.05,10.8,13.391,0,5,Weak,03/07 03:30PM,pts,
CBB,D,-0.82,Neoklis Avdalas,VT,UVA,Points,Demon,14.5,OVER,-2.789999999999999,11.71,0.45,12.6,11.9,3,2,Elite,03/07 12:00PM,pts,
CBB,D,-0.82,Braden Smith,PUR,WIS,Points,Demon,19.5,OVER,-6.7966,12.7034,0.15,12.2,14.267,1,4,Avg,03/07 04:00PM,pts,
CBB,D,-0.82,Jovan Milicevic,XAV,VILL,Rebounds,Demon,6.5,OVER,-2.479,4.021,0.3,4.2,3.905,2,3,Above Avg,03/07 12:00PM,reb,
CBB,D,-0.82,Matas Vokietaitis,TEX,OKLA,Points,Demon,21.5,OVER,-4.636400000000002,16.8636,0.2,17.2,15.818,1,4,,03/07 08:30PM,pts,
CBB,D,-0.82,Devin Royal,OSU,IND,Pts+Rebs+Asts,Demon,27.5,OVER,-8.308599999999998,19.1914,0.15,18.4,20.857,1,4,,03/07 05:30PM,pra,
CBB,D,-0.82,Brock Harding,TCU,CIN,Assists,Demon,7.5,OVER,-2.0434,5.4566,0.15,5.6,5.783,1,4,Elite,03/07 02:00PM,ast,
CBB,D,-0.82,Emanuel Sharp,HOU,OKST,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 12:00PM,3pm,
CBB,D,-0.82,Emanuel Sharp,HOU,OKST,3-PT Made,Demon,4.5,OVER,-4.5,0,0,0,0,0,5,Weak,03/07 12:00PM,3pm,
CBB,D,-0.82,Milos Uzan,HOU,OKST,3-PT Made,Demon,4.5,OVER,-4.5,0,0,0,0,0,5,Weak,03/07 12:00PM,3pm,
CBB,D,-0.82,Emanuel Sharp,HOU,OKST,3-PT Made,Demon,5.5,OVER,-5.5,0,0,0,0,0,5,Weak,03/07 12:00PM,3pm,
CBB,D,-0.82,Milos Uzan,HOU,OKST,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 12:00PM,3pm,
CBB,D,-0.82,Anthony Roy,OKST,HOU,Pts+Rebs+Asts,Demon,22.5,OVER,-2.703600000000002,19.7964,0.4,18,22.182,2,3,Elite,03/07 12:00PM,pra,
CBB,D,-0.82,Isaiah Evans,DUKE,UNC,Points,Demon,18.5,OVER,-3.3964,15.1036,0.35,15.2,15.318,2,3,Above Avg,03/07 06:30PM,pts,
CBB,D,-0.82,Darryn Peterson,KU,KSU,3-PT Made,Demon,4.5,OVER,-4.5,0,0,0,0,0,5,Weak,03/07 02:00PM,3pm,
CBB,D,-0.82,Darryn Peterson,KU,KSU,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 02:00PM,3pm,
CBB,D,-0.82,Darryn Peterson,KU,KSU,3-PT Made,Demon,5.5,OVER,-5.5,0,0,0,0,0,5,Weak,03/07 02:00PM,3pm,
CBB,D,-0.82,Tre White,KU,KSU,3-PT Made,Demon,3.5,OVER,-3.5,0,0,0,0,0,5,Weak,03/07 02:00PM,3pm,
CBB,D,-0.82,Kobe Knox,SCAR,MISS,Points,Demon,16.5,OVER,-5.68,10.82,0.2,10.4,11,1,4,Avg,03/07 01:00PM,pts,
CBB,D,-0.82,Rashaun Agee,TXAM,LSU,Rebounds,Demon,11.5,OVER,-3.0014,8.4986,0.05,8,9.143,0,5,Avg,03/07 06:00PM,reb,
CBB,D,-0.82,Marcus Millender,UGA,MSST,Rebounds,Demon,5.5,OVER,-2.888,2.612,0,2.6,2.81,0,5,Weak,03/07 03:30PM,reb,
CBB,D,-0.82,Kwame Evans,ORE,WASH,Pts+Rebs+Asts,Demon,30.5,OVER,-6.199999999999999,24.3,0.2,25.8,22.65,1,4,Above Avg,03/07 11:00PM,pra,
CBB,D,-0.82,Trevon Brazile,ARK,MIZZ,Rebounds,Demon,9.5,OVER,-2.6084,6.8916,0.05,6.6,6.708,0,5,,03/07 12:00PM,reb,
CBB,D,-0.82,Xzayvier Brown,OKLA,TEX,Pts+Rebs+Asts,Demon,25.5,OVER,-7.3504,18.1496,0.05,16.6,21.348,0,5,Avg,03/07 08:30PM,pra,
CBB,D,-0.82,Tucker DeVries,IND,OSU,Pts+Rebs+Asts,Demon,27.5,OVER,-6.776600000000002,20.7234,0.15,19.8,22.167,1,4,Avg,03/07 05:30PM,pra,
CBB,D,-0.82,Alex Karaban,CONN,MARQ,Rebounds,Demon,7.5,OVER,-3.021,4.479,0.05,4,5.045,0,5,Weak,03/07 12:30PM,reb,
CBB,D,-0.82,Drew Fielder,BSU,CSU,Points,Demon,21.5,OVER,-4.998200000000001,16.5018,0.2,17,15.409,1,4,,03/07 04:00PM,pts,
CBB,D,-0.82,Malique Ewin,ARK,MIZZ,Pts+Rebs+Asts,Demon,24.5,OVER,-7.811599999999999,16.6884,0.15,17.8,16.292,1,4,,03/07 12:00PM,pra,
CBB,D,-0.82,Terrence Brown,UTAH,BAY,Rebounds,Demon,6.5,OVER,-2.9372,3.5628,0.15,4,2.714,1,4,Avg,03/07 05:00PM,reb,
CBB,D,-0.82,Massamba Diop,ASU,ISU,Points,Demon,18.5,OVER,-4.34,14.16,0.2,14,14.5,1,4,,03/07 02:00PM,pts,
CBB,D,-0.82,Fletcher Loyer,PUR,WIS,Rebounds,Demon,4.5,OVER,-2.5366,1.9634,0,1.8,2.167,0,5,Avg,03/07 04:00PM,reb,
CBB,D,-0.82,Malachi Moreno,UK,FLA,Rebounds,Demon,9.5,OVER,-2.4826,7.0174,0.2,7.4,6.087,1,4,Above Avg,03/07 04:00PM,reb,
CBB,D,-0.82,Flory Bidunga,KU,KSU,Rebounds,Demon,14.5,OVER,-5.083399999999999,9.4166,0,9.4,9.333,0,5,Weak,03/07 02:00PM,reb,
CBB,D,-0.82,Christian Coleman,OKST,HOU,Assists,Demon,2.5,OVER,-1.7204,0.7796000000000001,0.05,0.6,1.048,0,5,Elite,03/07 12:00PM,ast,
CBB,D,-0.82,Otega Oweh,UK,FLA,Points,Demon,25.5,OVER,-4.045200000000001,21.4548,0.3,22.4,19.174,2,3,Above Avg,03/07 04:00PM,pts,
CBB,D,-0.82,Ebuka Okorie,STAN,NCST,3-PT Made,Demon,2.5,OVER,-2.5,0,0,0,0,0,5,Avg,03/07 02:15PM,3pm,
CBB,D,-0.82,Sam Alexis,IND,OSU,Points,Demon,15.5,OVER,-4.406600000000001,11.0934,0.25,12,8.667,1,4,Avg,03/07 05:30PM,pts,
CBB,D,-0.82,AJ Storr,MISS,SCAR,Points,Demon,22.5,OVER,-5.4192,17.0808,0.2,17.6,15.304,1,4,,03/07 01:00PM,pts,
