player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Ben Saraf,BKN,Free Throws Made,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Ben Saraf,BKN,Two Pointers Attempted,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Gary Trent Jr.,MIL,Two Pointers Made,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0
Jaylen Clark,MIN,Pts+Rebs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,PRA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Fantasy Score,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Personal Fouls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Defensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Offensive Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Free Throws Attempted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Bennedict Mathurin,LAC,3-PT Made,0.0,21.0,10.0,1.0,1.0,1.0,2.0,6.0,15.0,0.0,3.0,0.0,9.0,9.0,6.0,12.0,3.0,7.0,2.0,35.0
Mouhamed Gueye,ATL,Free Throws Attempted,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,9.0
Mouhamed Gueye,ATL,Free Throws Made,0.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,9.0
Jaylen Clark,MIN,Blocked Shots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Assists,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Rebounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Points,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Ayo Dosunmu,MIN,Blks+Stls,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
AJ Green,MIL,Turnovers,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0
AJ Green,MIL,Steals,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0
AJ Green,MIL,Blocked Shots,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0
Gary Trent Jr.,MIL,Blks+Stls,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0
Kevin Love,UTAH,Blks+Stls,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Brice Sensabaugh,UTAH,Turnovers,0.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Brice Sensabaugh,UTAH,Blocked Shots,0.0,17.0,5.0,2.0,0.0,2.0,0.0,6.0,12.0,3.0,6.0,3.0,2.0,2.0,3.0,6.0,0.0,5.0,1.0,19.0
Blake Hinson,UTAH,Blks+Stls,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Personal Fouls,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Defensive Rebounds,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Free Throws Attempted,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Free Throws Made,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Dyson Daniels,ATL,Personal Fouls,0.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Dyson Daniels,ATL,Free Throws Attempted,0.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Dyson Daniels,ATL,Free Throws Made,0.0,15.0,9.0,4.0,0.0,2.0,2.0,7.0,10.0,1.0,2.0,1.0,0.0,0.0,6.0,8.0,3.0,6.0,0.0,35.0
Corey Kispert,ATL,Offensive Rebounds,0.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,14.0
Jaylen Clark,MIN,Blks+Stls,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Rebs+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Pts+Asts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Cam Thomas,MIL,Turnovers,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Steals,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Blocked Shots,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Assists,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Rebounds,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
AJ Green,MIL,Blks+Stls,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0
AJ Green,MIL,Offensive Rebounds,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0
AJ Green,MIL,Two Pointers Attempted,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0
AJ Green,MIL,Two Pointers Made,0.0,7.0,1.0,1.0,0.0,0.0,0.0,2.0,8.0,2.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0,21.0
Jaylen Clark,MIN,FG Made,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Turnovers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jaylen Clark,MIN,Steals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
Jordan Miller,LAC,Offensive Rebounds,0.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Ayo Dosunmu,MIN,Free Throws Made,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
Ayo Dosunmu,MIN,Two Pointers Made,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
Ayo Dosunmu,MIN,Steals,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
Ayo Dosunmu,MIN,Blocked Shots,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
Cam Thomas,MIL,Defensive Rebounds,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Offensive Rebounds,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Free Throws Made,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Two Pointers Attempted,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Two Pointers Made,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Kevin Love,UTAH,Blocked Shots,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Kevin Love,UTAH,Assists,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Duncan Robinson,DET,Blks+Stls,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Corey Kispert,ATL,Steals,0.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,14.0
Corey Kispert,ATL,Blocked Shots,0.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,14.0
Corey Kispert,ATL,Assists,0.0,7.0,2.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,4.0,1.0,0.0,1.0,2.0,3.0,0.0,2.0,3.0,14.0
Blake Hinson,UTAH,Turnovers,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Steals,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Blake Hinson,UTAH,Blocked Shots,0.0,8.0,2.0,3.0,0.0,0.0,0.0,3.0,9.0,2.0,7.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,23.0
Tobias Harris,DET,Blocked Shots,0.0,18.0,10.0,0.0,0.0,1.0,3.0,8.0,14.0,1.0,3.0,1.0,1.0,1.0,7.0,11.0,2.0,8.0,4.0,34.0
Tobias Harris,DET,Assists,0.0,18.0,10.0,0.0,0.0,1.0,3.0,8.0,14.0,1.0,3.0,1.0,1.0,1.0,7.0,11.0,2.0,8.0,4.0,34.0
Cam Thomas,MIL,Blks+Stls,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Rebs+Asts,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Cam Thomas,MIL,Personal Fouls,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0
Ayo Dosunmu,MIN,Offensive Rebounds,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
Ayo Dosunmu,MIN,Free Throws Attempted,0.0,3.0,2.0,2.0,0.0,0.0,1.0,1.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,21.0
Jordan Miller,LAC,Blks+Stls,0.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Zaccharie Risacher,ATL,Free Throws Attempted,0.0,8.0,4.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,22.0
Zaccharie Risacher,ATL,Free Throws Made,0.0,8.0,4.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,22.0
Gui Santos,GS,Blocked Shots,0.0,22.0,11.0,3.0,0.0,2.0,1.0,8.0,19.0,2.0,9.0,2.0,4.0,6.0,6.0,10.0,3.0,8.0,2.0,37.0
Rocco Zikarsky,MIN,Rebs+Asts,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,Defensive Rebounds,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,Offensive Rebounds,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,Free Throws Attempted,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,Free Throws Made,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,3-PT Attempted,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,3-PT Made,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Marcus Sasser,DET,Blocked Shots,0.0,8.0,3.0,4.0,0.0,5.0,2.0,3.0,9.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,1.0,2.0,1.0,29.0
Kevin Love,UTAH,Free Throws Attempted,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Kevin Love,UTAH,Free Throws Made,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Kevin Love,UTAH,Two Pointers Attempted,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Kevin Love,UTAH,Two Pointers Made,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Duncan Robinson,DET,Turnovers,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Duncan Robinson,DET,Steals,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Duncan Robinson,DET,Blocked Shots,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Duncan Robinson,DET,Rebounds,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Kevin Love,UTAH,Steals,0.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,14.0
Draymond Green,GS,Free Throws Attempted,0.0,16.0,4.0,5.0,0.0,2.0,4.0,6.0,10.0,4.0,6.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,33.0
Draymond Green,GS,Free Throws Made,0.0,16.0,4.0,5.0,0.0,2.0,4.0,6.0,10.0,4.0,6.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,33.0
Draymond Green,GS,Blocked Shots,0.0,16.0,4.0,5.0,0.0,2.0,4.0,6.0,10.0,4.0,6.0,4.0,0.0,0.0,2.0,4.0,2.0,2.0,2.0,33.0
Jock Landale,ATL,Turnovers,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,19.0
Jock Landale,ATL,Steals,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,19.0
Jock Landale,ATL,Blocked Shots,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,19.0
Naz Reid,MIN,Steals,0.0,13.0,8.0,1.0,0.0,0.0,1.0,5.0,10.0,1.0,4.0,1.0,2.0,4.0,4.0,6.0,2.0,6.0,4.0,26.0
Naz Reid,MIN,Blocked Shots,0.0,13.0,8.0,1.0,0.0,0.0,1.0,5.0,10.0,1.0,4.0,1.0,2.0,4.0,4.0,6.0,2.0,6.0,4.0,26.0
Rocco Zikarsky,MIN,Turnovers,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,Steals,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Olivier-Maxence Prosper,MEM,Free Throws Attempted,0.0,11.0,2.0,2.0,1.0,0.0,1.0,4.0,5.0,3.0,4.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,22.0
Duncan Robinson,DET,Defensive Rebounds,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Duncan Robinson,DET,Offensive Rebounds,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Duncan Robinson,DET,Two Pointers Attempted,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Duncan Robinson,DET,Two Pointers Made,0.0,15.0,0.0,4.0,0.0,0.0,0.0,3.0,5.0,3.0,5.0,3.0,6.0,7.0,0.0,0.0,0.0,0.0,4.0,23.0
Jalen Duren,DET,3-PT Attempted,0.0,17.0,14.0,2.0,3.0,1.0,1.0,7.0,19.0,0.0,0.0,0.0,3.0,4.0,7.0,19.0,6.0,8.0,1.0,32.0
Jalen Duren,DET,3-PT Made,0.0,17.0,14.0,2.0,3.0,1.0,1.0,7.0,19.0,0.0,0.0,0.0,3.0,4.0,7.0,19.0,6.0,8.0,1.0,32.0
Ace Bailey,UTAH,Free Throws Attempted,0.0,9.0,6.0,3.0,0.0,2.0,5.0,4.0,13.0,1.0,9.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,6.0,29.0
Ace Bailey,UTAH,Free Throws Made,0.0,9.0,6.0,3.0,0.0,2.0,5.0,4.0,13.0,1.0,9.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,6.0,29.0
Ace Bailey,UTAH,Blocked Shots,0.0,9.0,6.0,3.0,0.0,2.0,5.0,4.0,13.0,1.0,9.0,1.0,0.0,0.0,3.0,4.0,1.0,5.0,6.0,29.0
Rocco Zikarsky,MIN,Assists,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Rocco Zikarsky,MIN,Rebounds,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0
Naz Reid,MIN,Blks+Stls,0.0,13.0,8.0,1.0,0.0,0.0,1.0,5.0,10.0,1.0,4.0,1.0,2.0,4.0,4.0,6.0,2.0,6.0,4.0,26.0
Al Horford,GS,Free Throws Attempted,0.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,29.0
Al Horford,GS,Free Throws Made,0.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,29.0
Al Horford,GS,3-PT Made,0.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,29.0
Al Horford,GS,Steals,0.0,4.0,5.0,4.0,1.0,0.0,1.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,1.0,29.0
Jordan Miller,LAC,3-PT Attempted,0.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Jordan Miller,LAC,3-PT Made,0.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Jordan Miller,LAC,Steals,0.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Jordan Miller,LAC,Blocked Shots,0.0,14.0,1.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,10.0,12.0,2.0,5.0,0.0,1.0,2.0,33.0
Isaiah Jackson,LAC,Free Throws Made,0.0,12.0,12.0,0.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,5.0,7.0,4.0,25.0
Isaiah Jackson,LAC,3-PT Attempted,0.0,12.0,12.0,0.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,5.0,7.0,4.0,25.0
Isaiah Jackson,LAC,3-PT Made,0.0,12.0,12.0,0.0,1.0,2.0,2.0,6.0,10.0,0.0,0.0,0.0,0.0,2.0,6.0,10.0,5.0,7.0,4.0,25.0
Julian Phillips,MIN,Offensive Rebounds,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0
Julian Phillips,MIN,Two Pointers Made,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,5.0
Jock Landale,ATL,Assists,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,19.0
Zaccharie Risacher,ATL,Personal Fouls,0.0,8.0,4.0,2.0,1.0,3.0,1.0,3.0,5.0,2.0,4.0,2.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,22.0
Jock Landale,ATL,Blks+Stls,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,19.0
Jock Landale,ATL,Defensive Rebounds,0.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,2.0,1.0,0.0,2.0,19.0
Isaiah Stewart,DET,Turnovers,0.0,10.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,5.0,8.0,1.0,1.0,0.0,4.0,1.0,20.0
