player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Isaiah Collier,UTAH,Two Pointers Made,3.0,9.0,2.0,5.0,0.0,0.0,1.0,4.0,11.0,1.0,3.0,1.0,0.0,0.0,3.0,8.0,0.0,2.0,1.0,19.0
Isaiah Collier,UTAH,3-PT Attempted,3.0,9.0,2.0,5.0,0.0,0.0,1.0,4.0,11.0,1.0,3.0,1.0,0.0,0.0,3.0,8.0,0.0,2.0,1.0,19.0
LaMelo Ball,CHA,Turnovers,3.0,30.0,6.0,5.0,0.0,1.0,3.0,10.0,22.0,6.0,13.0,6.0,4.0,4.0,4.0,9.0,2.0,4.0,1.0,31.0
OG Anunoby,NY,3-PT Made,3.0,22.0,2.0,1.0,1.0,2.0,1.0,7.0,10.0,3.0,5.0,3.0,5.0,5.0,4.0,5.0,1.0,1.0,3.0,31.0
Derrick Jones Jr.,LAC,Defensive Rebounds,3.0,12.0,4.0,1.0,1.0,4.0,1.0,4.0,6.0,0.0,1.0,0.0,4.0,4.0,4.0,5.0,1.0,3.0,3.0,29.0
Immanuel Quickley,TOR,Assists,3.0,25.0,6.0,3.0,0.0,2.0,1.0,8.0,14.0,3.0,7.0,3.0,6.0,6.0,5.0,7.0,2.0,4.0,3.0,34.0
Julian Strawther,DEN,FG Attempted,3.0,6.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0
Isaiah Crawford,HOU,Rebounds,3.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,3.0,4.0,1.0,3.0,1.0,2.0,0.0,12.0
Jalen Pickett,DEN,Pts+Asts,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,Pts+Rebs,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,PRA,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Jalen Pickett,DEN,Pts+Rebs+Asts,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0
Donte DiVincenzo,MIN,Turnovers,3.0,6.0,4.0,2.0,0.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,25.0
Julius Randle,MIN,Two Pointers Made,3.0,11.0,6.0,4.0,0.0,1.0,4.0,3.0,10.0,0.0,1.0,0.0,5.0,6.0,3.0,9.0,4.0,2.0,3.0,28.0
Julius Randle,MIN,FG Made,3.0,11.0,6.0,4.0,0.0,1.0,4.0,3.0,10.0,0.0,1.0,0.0,5.0,6.0,3.0,9.0,4.0,2.0,3.0,28.0
Jaden McDaniels,MIN,Turnovers,3.0,11.0,2.0,3.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,31.0
Jaden McDaniels,MIN,Assists,3.0,11.0,2.0,3.0,0.0,0.0,3.0,5.0,6.0,1.0,1.0,1.0,0.0,0.0,4.0,5.0,0.0,2.0,2.0,31.0
Julius Randle,MIN,Personal Fouls,3.0,11.0,6.0,4.0,0.0,1.0,4.0,3.0,10.0,0.0,1.0,0.0,5.0,6.0,3.0,9.0,4.0,2.0,3.0,28.0
Trayce Jackson-Davis,TOR,Offensive Rebounds,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Trayce Jackson-Davis,TOR,Two Pointers Attempted,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Trayce Jackson-Davis,TOR,FG Attempted,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,1.0,0.0,3.0
Jamal Shead,TOR,Two Pointers Attempted,3.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Jamal Shead,TOR,FG Made,3.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Jamal Shead,TOR,Assists,3.0,9.0,1.0,3.0,0.0,0.0,0.0,3.0,7.0,2.0,4.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,20.0
Jeff Green,HOU,3-PT Attempted,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Jeff Green,HOU,FG Attempted,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0
Miles Bridges,CHA,3-PT Made,3.0,26.0,2.0,5.0,0.0,1.0,2.0,11.0,15.0,3.0,4.0,3.0,1.0,1.0,8.0,11.0,1.0,1.0,3.0,31.0
Brook Lopez,LAC,Pts+Asts,3.0,3.0,3.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,24.0
Derik Queen,NO,Assists,3.0,3.0,5.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,14.0
Derik Queen,NO,Points,3.0,3.0,5.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,14.0
Rudy Gobert,MIN,Personal Fouls,3.0,9.0,5.0,4.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.0,5.0,3.0,26.0
Brandon Miller,CHA,Turnovers,3.0,20.0,3.0,5.0,0.0,2.0,3.0,7.0,15.0,2.0,5.0,2.0,4.0,4.0,5.0,10.0,0.0,3.0,1.0,33.0
Yves Missi,NO,Two Pointers Made,3.0,6.0,10.0,2.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,5.0,1.0,19.0
Yves Missi,NO,FG Made,3.0,6.0,10.0,2.0,2.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,5.0,5.0,1.0,19.0
Jamison Battle,TOR,Pts+Asts,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Kevin Durant,HOU,Turnovers,3.0,11.0,4.0,5.0,0.0,0.0,3.0,5.0,8.0,0.0,2.0,0.0,1.0,1.0,5.0,6.0,0.0,4.0,2.0,26.0
Rocco Zikarsky,MIN,Rebs+Asts,3.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Ja'Kobe Walter,TOR,3-PT Attempted,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Terrence Shannon Jr.,MIN,Assists,3.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,12.0
Ja'Kobe Walter,TOR,FG Attempted,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,11.0
Naz Reid,MIN,3-PT Attempted,3.0,18.0,3.0,0.0,0.0,0.0,1.0,8.0,15.0,1.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,26.0
Gradey Dick,TOR,FG Made,3.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0
Rocco Zikarsky,MIN,Rebounds,3.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,6.0
Jamison Battle,TOR,Points,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0
Miles Bridges,CHA,Personal Fouls,3.0,26.0,2.0,5.0,0.0,1.0,2.0,11.0,15.0,3.0,4.0,3.0,1.0,1.0,8.0,11.0,1.0,1.0,3.0,31.0
DeAndre Jordan,NO,Points,3.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,13.0
Derik Queen,NO,FG Attempted,3.0,3.0,5.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,14.0
Karlo Matkovic,NO,Rebs+Asts,3.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,13.0
Donte DiVincenzo,MIN,Defensive Rebounds,3.0,6.0,4.0,2.0,0.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,25.0
Donte DiVincenzo,MIN,Two Pointers Attempted,3.0,6.0,4.0,2.0,0.0,1.0,3.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0,25.0
Derik Queen,NO,Blks+Stls,3.0,3.0,5.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,14.0
Brandon Miller,CHA,Defensive Rebounds,3.0,20.0,3.0,5.0,0.0,2.0,3.0,7.0,15.0,2.0,5.0,2.0,4.0,4.0,5.0,10.0,0.0,3.0,1.0,33.0
Derik Queen,NO,Turnovers,3.0,3.0,5.0,3.0,2.0,1.0,3.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,14.0
Alperen Sengun,HOU,Blks+Stls,3.0,10.0,2.0,3.0,3.0,0.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,4.0,5.0,7.0,1.0,1.0,2.0,24.0
Jaylen Clark,MIN,Two Pointers Attempted,3.0,11.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,6.0
Herbert Jones,NO,Two Pointers Attempted,3.0,16.0,2.0,1.0,0.0,1.0,1.0,6.0,9.0,4.0,6.0,4.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,36.0
Julian Phillips,MIN,Pts+Asts,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Moussa Diabate,CHA,Two Pointers Attempted,3.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
Alperen Sengun,HOU,Blocked Shots,3.0,10.0,2.0,3.0,3.0,0.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,4.0,5.0,7.0,1.0,1.0,2.0,24.0
Naz Reid,MIN,Rebs+Asts,3.0,18.0,3.0,0.0,0.0,0.0,1.0,8.0,15.0,1.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,26.0
Alperen Sengun,HOU,Assists,3.0,10.0,2.0,3.0,3.0,0.0,2.0,5.0,8.0,0.0,1.0,0.0,0.0,4.0,5.0,7.0,1.0,1.0,2.0,24.0
Dejounte Murray,NO,Personal Fouls,3.0,27.0,5.0,6.0,0.0,2.0,4.0,12.0,20.0,2.0,6.0,2.0,1.0,2.0,10.0,14.0,0.0,5.0,3.0,31.0
Brandon Miller,CHA,Rebounds,3.0,20.0,3.0,5.0,0.0,2.0,3.0,7.0,15.0,2.0,5.0,2.0,4.0,4.0,5.0,10.0,0.0,3.0,1.0,33.0
Kyle Anderson,MIN,Free Throws Made,3.0,5.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,5.0,18.0
DeAndre Jordan,NO,Two Pointers Attempted,3.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,13.0
DeAndre Jordan,NO,FG Attempted,3.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,13.0
Moussa Diabate,CHA,FG Attempted,3.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
Anthony Edwards,MIN,3-PT Made,3.0,36.0,2.0,5.0,0.0,1.0,5.0,11.0,17.0,3.0,8.0,3.0,11.0,12.0,8.0,9.0,0.0,2.0,1.0,35.0
Gradey Dick,TOR,Two Pointers Attempted,3.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0
Gradey Dick,TOR,3-PT Attempted,3.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0
Kyle Anderson,MIN,Assists,3.0,5.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,1.0,5.0,18.0
Trey Murphy III,NO,Blks+Stls,3.0,28.0,7.0,3.0,0.0,3.0,3.0,8.0,12.0,5.0,8.0,5.0,7.0,8.0,3.0,4.0,0.0,7.0,2.0,34.0
Trey Murphy III,NO,Two Pointers Made,3.0,28.0,7.0,3.0,0.0,3.0,3.0,8.0,12.0,5.0,8.0,5.0,7.0,8.0,3.0,4.0,0.0,7.0,2.0,34.0
Trey Murphy III,NO,Turnovers,3.0,28.0,7.0,3.0,0.0,3.0,3.0,8.0,12.0,5.0,8.0,5.0,7.0,8.0,3.0,4.0,0.0,7.0,2.0,34.0
Trey Murphy III,NO,Steals,3.0,28.0,7.0,3.0,0.0,3.0,3.0,8.0,12.0,5.0,8.0,5.0,7.0,8.0,3.0,4.0,0.0,7.0,2.0,34.0
Naz Reid,MIN,Personal Fouls,3.0,18.0,3.0,0.0,0.0,0.0,1.0,8.0,15.0,1.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,26.0
Trey Murphy III,NO,Assists,3.0,28.0,7.0,3.0,0.0,3.0,3.0,8.0,12.0,5.0,8.0,5.0,7.0,8.0,3.0,4.0,0.0,7.0,2.0,34.0
Herbert Jones,NO,Rebs+Asts,3.0,16.0,2.0,1.0,0.0,1.0,1.0,6.0,9.0,4.0,6.0,4.0,0.0,0.0,2.0,3.0,0.0,2.0,1.0,36.0
Naz Reid,MIN,Rebounds,3.0,18.0,3.0,0.0,0.0,0.0,1.0,8.0,15.0,1.0,3.0,1.0,1.0,1.0,7.0,12.0,1.0,2.0,3.0,26.0
Julian Phillips,MIN,Points,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Joe Ingles,MIN,Assists,3.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
Saddiq Bey,NO,Two Pointers Made,3.0,9.0,4.0,4.0,1.0,0.0,1.0,4.0,15.0,1.0,6.0,1.0,0.0,0.0,3.0,9.0,2.0,2.0,1.0,28.0
Joe Ingles,MIN,Rebs+Asts,3.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
Karlo Matkovic,NO,Rebounds,3.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,13.0
Spencer Jones,DEN,Pts+Rebs,3.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,20.0
Cam Christie,LAC,Pts+Asts,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,6.0
Christian Braun,DEN,3-PT Made,3.0,19.0,4.0,3.0,0.0,1.0,0.0,8.0,10.0,3.0,4.0,3.0,0.0,0.0,5.0,6.0,0.0,4.0,0.0,26.0
David Roddy,DEN,Defensive Rebounds,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,1.0,6.0
Christian Braun,DEN,Assists,3.0,19.0,4.0,3.0,0.0,1.0,0.0,8.0,10.0,3.0,4.0,3.0,0.0,0.0,5.0,6.0,0.0,4.0,0.0,26.0
Donovan Mitchell,CLE,Defensive Rebounds,3.0,25.0,5.0,5.0,0.0,1.0,3.0,9.0,24.0,4.0,13.0,4.0,3.0,3.0,5.0,11.0,2.0,3.0,1.0,36.0
Kyle Filipowski,UTAH,Personal Fouls,3.0,15.0,7.0,5.0,1.0,0.0,1.0,5.0,8.0,1.0,2.0,1.0,4.0,6.0,4.0,6.0,2.0,5.0,3.0,28.0
Spencer Jones,DEN,Defensive Rebounds,3.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,20.0
Tyler Kolek,NY,Fantasy Score,2.8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
Jamal Murray,DEN,Defensive Rebounds,2.0,30.0,2.0,4.0,0.0,1.0,1.0,11.0,21.0,3.0,4.0,3.0,5.0,6.0,8.0,17.0,0.0,2.0,0.0,31.0
Kobe Sanders,LAC,PRA,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
Spencer Jones,DEN,Steals,2.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,20.0
Sean Pedulla,LAC,FG Made,2.0,6.0,1.0,3.0,0.0,0.0,0.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Evan Mobley,CLE,Blocked Shots,2.0,18.0,13.0,4.0,2.0,0.0,0.0,8.0,13.0,0.0,2.0,0.0,2.0,7.0,8.0,11.0,5.0,8.0,5.0,32.0
Zeke Nnaji,DEN,PRA,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0
Kobe Sanders,LAC,Fantasy Score,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
Kobe Sanders,LAC,Pts+Rebs+Asts,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
Coby White,CHA,3-PT Made,2.0,9.0,2.0,1.0,1.0,0.0,3.0,3.0,9.0,2.0,4.0,2.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,20.0
Coby White,CHA,Defensive Rebounds,2.0,9.0,2.0,1.0,1.0,0.0,3.0,3.0,9.0,2.0,4.0,2.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,20.0
Josh Green,CHA,Steals,2.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0
Cody Williams,UTAH,Rebounds,2.0,10.0,2.0,5.0,1.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,1.0,38.0
Cody Williams,UTAH,Free Throws Attempted,2.0,10.0,2.0,5.0,1.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,1.0,38.0
Cody Williams,UTAH,Defensive Rebounds,2.0,10.0,2.0,5.0,1.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,0.0,2.0,1.0,38.0
Kyle Filipowski,UTAH,3-PT Attempted,2.0,15.0,7.0,5.0,1.0,0.0,1.0,5.0,8.0,1.0,2.0,1.0,4.0,6.0,4.0,6.0,2.0,5.0,3.0,28.0
Precious Achiuwa,SAC,Free Throws Made,2.0,14.0,8.0,2.0,1.0,1.0,1.0,6.0,11.0,0.0,1.0,0.0,2.0,2.0,6.0,10.0,4.0,4.0,3.0,30.0
Precious Achiuwa,SAC,Free Throws Attempted,2.0,14.0,8.0,2.0,1.0,1.0,1.0,6.0,11.0,0.0,1.0,0.0,2.0,2.0,6.0,10.0,4.0,4.0,3.0,30.0
Tyler Kolek,NY,Pts+Rebs+Asts,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
Tyler Kolek,NY,PRA,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
Tyler Kolek,NY,Rebs+Asts,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
Zeke Nnaji,DEN,Free Throws Attempted,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0
Zeke Nnaji,DEN,Pts+Rebs,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,6.0
Joe Ingles,MIN,Pts+Rebs,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
Saddiq Bey,NO,Offensive Rebounds,2.0,9.0,4.0,4.0,1.0,0.0,1.0,4.0,15.0,1.0,6.0,1.0,0.0,0.0,3.0,9.0,2.0,2.0,1.0,28.0
Saddiq Bey,NO,Defensive Rebounds,2.0,9.0,4.0,4.0,1.0,0.0,1.0,4.0,15.0,1.0,6.0,1.0,0.0,0.0,3.0,9.0,2.0,2.0,1.0,28.0
Joe Ingles,MIN,Points,2.0,2.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
Anthony Edwards,MIN,Defensive Rebounds,2.0,36.0,2.0,5.0,0.0,1.0,5.0,11.0,17.0,3.0,8.0,3.0,11.0,12.0,8.0,9.0,0.0,2.0,1.0,35.0
Karlo Matkovic,NO,Free Throws Made,2.0,4.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,13.0
Julian Phillips,MIN,FG Attempted,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Zion Williamson,NO,Turnovers,2.0,19.0,6.0,4.0,0.0,1.0,2.0,7.0,12.0,0.0,0.0,0.0,5.0,8.0,7.0,12.0,0.0,6.0,1.0,32.0
Julian Phillips,MIN,3-PT Attempted,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
Tari Eason,HOU,Offensive Rebounds,2.0,8.0,8.0,2.0,0.0,1.0,1.0,4.0,9.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,0.0,22.0
Dejounte Murray,NO,Blks+Stls,2.0,27.0,5.0,6.0,0.0,2.0,4.0,12.0,20.0,2.0,6.0,2.0,1.0,2.0,10.0,14.0,0.0,5.0,3.0,31.0
Trey Murphy III,NO,Personal Fouls,2.0,28.0,7.0,3.0,0.0,3.0,3.0,8.0,12.0,5.0,8.0,5.0,7.0,8.0,3.0,4.0,0.0,7.0,2.0,34.0
Dejounte Murray,NO,Steals,2.0,27.0,5.0,6.0,0.0,2.0,4.0,12.0,20.0,2.0,6.0,2.0,1.0,2.0,10.0,14.0,0.0,5.0,3.0,31.0
Gradey Dick,TOR,Two Pointers Made,2.0,7.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,1.0,1.0,8.0
Moussa Diabate,CHA,Assists,2.0,2.0,10.0,2.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0,1.0,34.0
DeAndre Jordan,NO,Free Throws Attempted,2.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,13.0
DeAndre Jordan,NO,Offensive Rebounds,2.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,13.0
DeAndre Jordan,NO,Defensive Rebounds,2.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,13.0
Anthony Edwards,MIN,Rebounds,2.0,36.0,2.0,5.0,0.0,1.0,5.0,11.0,17.0,3.0,8.0,3.0,11.0,12.0,8.0,9.0,0.0,2.0,1.0,35.0
Jabari Smith Jr.,HOU,3-PT Attempted,2.0,11.0,7.0,2.0,0.0,1.0,1.0,5.0,10.0,1.0,2.0,1.0,0.0,0.0,4.0,8.0,1.0,6.0,4.0,28.0
Brandon Miller,CHA,Steals,2.0,20.0,3.0,5.0,0.0,2.0,3.0,7.0,15.0,2.0,5.0,2.0,4.0,4.0,5.0,10.0,0.0,3.0,1.0,33.0
Dejounte Murray,NO,3-PT Made,2.0,27.0,5.0,6.0,0.0,2.0,4.0,12.0,20.0,2.0,6.0,2.0,1.0,2.0,10.0,14.0,0.0,5.0,3.0,31.0
Dejounte Murray,NO,Free Throws Attempted,2.0,27.0,5.0,6.0,0.0,2.0,4.0,12.0,20.0,2.0,6.0,2.0,1.0,2.0,10.0,14.0,0.0,5.0,3.0,31.0
Tari Eason,HOU,Assists,2.0,8.0,8.0,2.0,0.0,1.0,1.0,4.0,9.0,0.0,4.0,0.0,0.0,0.0,4.0,5.0,2.0,6.0,0.0,22.0
