player,team,prop_type,actual,PTS,REB,AST,BLK,STL,TO,FGM,FGA,3PM,3PA,3PT,FTM,FTA,2PM,2PA,OREB,DREB,PF,MIN
Ryan Rollins,MIL,Blocked Shots,0.0,14.0,3.0,7.0,0.0,1.0,5.0,4.0,8.0,2.0,6.0,2.0,4.0,4.0,2.0,2.0,0.0,3.0,3.0,41.0
Myles Turner,MIL,Blocked Shots,0.0,22.0,9.0,3.0,0.0,1.0,2.0,7.0,13.0,5.0,8.0,5.0,3.0,3.0,2.0,5.0,2.0,7.0,1.0,32.0
Cooper Flagg,DAL,Blocked Shots,0.0,14.0,12.0,5.0,0.0,0.0,2.0,6.0,16.0,1.0,1.0,1.0,1.0,2.0,5.0,15.0,2.0,10.0,1.0,32.0
Cooper Flagg,DAL,Steals,0.0,14.0,12.0,5.0,0.0,0.0,2.0,6.0,16.0,1.0,1.0,1.0,1.0,2.0,5.0,15.0,2.0,10.0,1.0,32.0
Ousmane Dieng,MIL,Free Throws Made,0.0,12.0,10.0,4.0,0.0,1.0,1.0,5.0,8.0,2.0,4.0,2.0,0.0,0.0,3.0,4.0,3.0,7.0,3.0,37.0
Ousmane Dieng,MIL,Free Throws Attempted,0.0,12.0,10.0,4.0,0.0,1.0,1.0,5.0,8.0,2.0,4.0,2.0,0.0,0.0,3.0,4.0,3.0,7.0,3.0,37.0
Cooper Flagg,DAL,Blks+Stls,0.0,14.0,12.0,5.0,0.0,0.0,2.0,6.0,16.0,1.0,1.0,1.0,1.0,2.0,5.0,15.0,2.0,10.0,1.0,32.0
Max Christie,DAL,Blocked Shots,0.0,6.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0
Trendon Watford,PHI,3-PT Made,0.0,11.0,4.0,2.0,2.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,4.0,4.0,15.0
Trendon Watford,PHI,3-PT Attempted,0.0,11.0,4.0,2.0,2.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,4.0,4.0,15.0
Trendon Watford,PHI,Offensive Rebounds,0.0,11.0,4.0,2.0,2.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,4.0,4.0,15.0
Max Christie,DAL,Two Pointers Made,0.0,6.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0
Max Christie,DAL,Two Pointers Attempted,0.0,6.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0
Max Christie,DAL,Free Throws Made,0.0,6.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0
Max Christie,DAL,Free Throws Attempted,0.0,6.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0
Max Christie,DAL,Offensive Rebounds,0.0,6.0,3.0,1.0,0.0,1.0,1.0,2.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,25.0
Ousmane Dieng,MIL,Blocked Shots,0.0,12.0,10.0,4.0,0.0,1.0,1.0,5.0,8.0,2.0,4.0,2.0,0.0,0.0,3.0,4.0,3.0,7.0,3.0,37.0
Khris Middleton,DAL,Blocked Shots,0.0,16.0,1.0,2.0,0.0,0.0,3.0,5.0,8.0,2.0,3.0,2.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,24.0
Khris Middleton,DAL,Steals,0.0,16.0,1.0,2.0,0.0,0.0,3.0,5.0,8.0,2.0,3.0,2.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,24.0
Khris Middleton,DAL,Offensive Rebounds,0.0,16.0,1.0,2.0,0.0,0.0,3.0,5.0,8.0,2.0,3.0,2.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,24.0
Kyle Kuzma,MIL,Offensive Rebounds,0.0,33.0,3.0,3.0,1.0,2.0,2.0,12.0,21.0,6.0,10.0,6.0,3.0,4.0,6.0,11.0,0.0,3.0,2.0,38.0
Giannis Antetokounmpo,MIL,Blocked Shots,0.0,22.0,6.0,3.0,0.0,1.0,4.0,10.0,18.0,0.0,1.0,0.0,2.0,5.0,10.0,17.0,2.0,4.0,3.0,32.0
Giannis Antetokounmpo,MIL,3-PT Made,0.0,22.0,6.0,3.0,0.0,1.0,4.0,10.0,18.0,0.0,1.0,0.0,2.0,5.0,10.0,17.0,2.0,4.0,3.0,32.0
Julius Randle,MIN,Blks+Stls,0.0,14.0,7.0,2.0,0.0,0.0,2.0,5.0,11.0,1.0,5.0,1.0,3.0,3.0,4.0,6.0,1.0,6.0,2.0,26.0
Jaden McDaniels,MIN,Assists,0.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,26.0
Jaden McDaniels,MIN,Blocked Shots,0.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,26.0
Trendon Watford,PHI,Steals,0.0,11.0,4.0,2.0,2.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,3.0,4.0,4.0,5.0,0.0,4.0,4.0,15.0
Jaden McDaniels,MIN,3-PT Made,0.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,26.0
Jordan Goodwin,PHX,Two Pointers Attempted,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Jordan Goodwin,PHX,Free Throws Made,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Jordan Goodwin,PHX,Free Throws Attempted,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Jordan Goodwin,PHX,Offensive Rebounds,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Jordan Goodwin,PHX,Blks+Stls,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Khris Middleton,DAL,Personal Fouls,0.0,16.0,1.0,2.0,0.0,0.0,3.0,5.0,8.0,2.0,3.0,2.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,24.0
Khris Middleton,DAL,Blks+Stls,0.0,16.0,1.0,2.0,0.0,0.0,3.0,5.0,8.0,2.0,3.0,2.0,4.0,4.0,3.0,5.0,0.0,1.0,0.0,24.0
Marvin Bagley III,DAL,Blocked Shots,0.0,7.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,21.0
Marvin Bagley III,DAL,Steals,0.0,7.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,21.0
Marvin Bagley III,DAL,Turnovers,0.0,7.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,21.0
Jaden McDaniels,MIN,Free Throws Made,0.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,26.0
Jaden McDaniels,MIN,Free Throws Attempted,0.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,26.0
Jaden McDaniels,MIN,Offensive Rebounds,0.0,6.0,2.0,0.0,0.0,1.0,2.0,3.0,9.0,0.0,5.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,3.0,26.0
VJ Edgecombe,PHI,Blocked Shots,0.0,21.0,5.0,5.0,0.0,3.0,2.0,7.0,15.0,1.0,5.0,1.0,6.0,6.0,6.0,10.0,4.0,1.0,5.0,35.0
Jordan Goodwin,PHX,Blocked Shots,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Jordan Goodwin,PHX,Steals,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Jordan Goodwin,PHX,Turnovers,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Marvin Bagley III,DAL,Free Throws Made,0.0,7.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,21.0
Marvin Bagley III,DAL,Free Throws Attempted,0.0,7.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,21.0
Marvin Bagley III,DAL,Blks+Stls,0.0,7.0,6.0,6.0,0.0,0.0,0.0,3.0,7.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,1.0,5.0,1.0,21.0
Jordan Goodwin,PHX,Two Pointers Made,0.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0
Rudy Gobert,MIN,Blocked Shots,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Rudy Gobert,MIN,Steals,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Rudy Gobert,MIN,Turnovers,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Rudy Gobert,MIN,FG Made,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Rudy Gobert,MIN,3-PT Made,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Rudy Gobert,MIN,3-PT Attempted,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Rudy Gobert,MIN,Two Pointers Made,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Quentin Grimes,PHI,3-PT Made,0.0,23.0,3.0,2.0,0.0,2.0,2.0,6.0,16.0,0.0,4.0,0.0,11.0,13.0,6.0,12.0,2.0,1.0,3.0,35.0
Klay Thompson,DAL,Blocked Shots,0.0,21.0,1.0,1.0,0.0,2.0,0.0,8.0,16.0,5.0,11.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,28.0
Klay Thompson,DAL,Turnovers,0.0,21.0,1.0,1.0,0.0,2.0,0.0,8.0,16.0,5.0,11.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,28.0
Klay Thompson,DAL,Free Throws Made,0.0,21.0,1.0,1.0,0.0,2.0,0.0,8.0,16.0,5.0,11.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,28.0
Klay Thompson,DAL,Free Throws Attempted,0.0,21.0,1.0,1.0,0.0,2.0,0.0,8.0,16.0,5.0,11.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,28.0
Klay Thompson,DAL,Offensive Rebounds,0.0,21.0,1.0,1.0,0.0,2.0,0.0,8.0,16.0,5.0,11.0,5.0,0.0,0.0,3.0,5.0,0.0,1.0,3.0,28.0
Grayson Allen,PHX,Blks+Stls,0.0,12.0,3.0,3.0,0.0,0.0,1.0,4.0,8.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,26.0
Khaman Maluach,PHX,Offensive Rebounds,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Defensive Rebounds,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Rebs+Asts,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Blks+Stls,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Grayson Allen,PHX,Blocked Shots,0.0,12.0,3.0,3.0,0.0,0.0,1.0,4.0,8.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,26.0
Grayson Allen,PHX,Steals,0.0,12.0,3.0,3.0,0.0,0.0,1.0,4.0,8.0,2.0,5.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,2.0,26.0
Rudy Gobert,MIN,Blks+Stls,0.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,1.0,5.0,7.0,2.0,27.0
Donte DiVincenzo,MIN,Blocked Shots,0.0,8.0,5.0,2.0,0.0,1.0,1.0,3.0,9.0,2.0,6.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,32.0
Quentin Grimes,PHI,Blocked Shots,0.0,23.0,3.0,2.0,0.0,2.0,2.0,6.0,16.0,0.0,4.0,0.0,11.0,13.0,6.0,12.0,2.0,1.0,3.0,35.0
Khaman Maluach,PHX,Rebounds,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Assists,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Blocked Shots,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Steals,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,3-PT Made,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Free Throws Made,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Khaman Maluach,PHX,Free Throws Attempted,0.0,8.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,1.0,15.0
Rasheer Fleming,PHX,3-PT Made,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,2.0,2.0,17.0
Brandon Williams,DAL,Blocked Shots,0.0,13.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,8.0,3.0,4.0,0.0,2.0,0.0,18.0
Brandon Williams,DAL,Steals,0.0,13.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,8.0,3.0,4.0,0.0,2.0,0.0,18.0
Ryan Dunn,PHX,Defensive Rebounds,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Pts+Rebs+Asts,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,PRA,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Pts+Rebs,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Pts+Asts,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Rebs+Asts,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Rasheer Fleming,PHX,Assists,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,2.0,2.0,17.0
Rasheer Fleming,PHX,Blocked Shots,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,2.0,2.0,17.0
Rasheer Fleming,PHX,Turnovers,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,2.0,1.0,3.0,4.0,2.0,2.0,17.0
Donte DiVincenzo,MIN,Free Throws Made,0.0,8.0,5.0,2.0,0.0,1.0,1.0,3.0,9.0,2.0,6.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,32.0
Donte DiVincenzo,MIN,Free Throws Attempted,0.0,8.0,5.0,2.0,0.0,1.0,1.0,3.0,9.0,2.0,6.0,2.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,32.0
Anthony Edwards,MIN,Offensive Rebounds,0.0,14.0,2.0,4.0,1.0,1.0,2.0,2.0,15.0,1.0,10.0,1.0,9.0,10.0,1.0,5.0,0.0,2.0,3.0,31.0
Joe Ingles,MIN,Points,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Blocked Shots,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Steals,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Turnovers,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,FG Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Ryan Dunn,PHX,Points,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Rebounds,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Assists,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Blocked Shots,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Turnovers,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,FG Made,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,3-PT Made,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Two Pointers Made,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Two Pointers Attempted,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Free Throws Made,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Free Throws Attempted,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Ryan Dunn,PHX,Offensive Rebounds,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
Joe Ingles,MIN,FG Attempted,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,3-PT Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,3-PT Attempted,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Two Pointers Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Two Pointers Attempted,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Free Throws Made,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Free Throws Attempted,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Offensive Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Defensive Rebounds,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Personal Fouls,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Joe Ingles,MIN,Pts+Rebs,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Haywood Highsmith,PHX,Two Pointers Made,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0
Haywood Highsmith,PHX,Two Pointers Attempted,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0
Haywood Highsmith,PHX,Free Throws Made,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0
Haywood Highsmith,PHX,Free Throws Attempted,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0
Haywood Highsmith,PHX,Offensive Rebounds,0.0,6.0,2.0,1.0,0.0,2.0,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,13.0
Brandon Williams,DAL,3-PT Made,0.0,13.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,8.0,3.0,4.0,0.0,2.0,0.0,18.0
Brandon Williams,DAL,3-PT Attempted,0.0,13.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,8.0,3.0,4.0,0.0,2.0,0.0,18.0
Brandon Williams,DAL,Offensive Rebounds,0.0,13.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,8.0,3.0,4.0,0.0,2.0,0.0,18.0
Brandon Williams,DAL,Personal Fouls,0.0,13.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,8.0,3.0,4.0,0.0,2.0,0.0,18.0
Brandon Williams,DAL,Blks+Stls,0.0,13.0,2.0,5.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,7.0,8.0,3.0,4.0,0.0,2.0,0.0,18.0
Joe Ingles,MIN,Blks+Stls,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Adem Bona,PHI,3-PT Made,0.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,16.0
Adem Bona,PHI,3-PT Attempted,0.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,16.0
Adem Bona,PHI,Free Throws Made,0.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,16.0
Adem Bona,PHI,Free Throws Attempted,0.0,4.0,3.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,3.0,3.0,16.0
