projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10441172,10441172,256112,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Robin Mirisola,https://static.prizepicks.com/images/players/soccer/akiclq4of0hue4gzghoq1ghlg.webp,Attacker,GENK,,,,Shots On Target,0.5,Goblin
10441174,10441174,303372,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Rouven Tarnutzer,,Midfielder,FREIBURG,,,,Goals,0.5,Demon
10441178,10441178,149986,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Vincenzo Grifo,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,Midfielder,FREIBURG,,,,Assists,0.5,Demon
10441180,10441180,149986,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Vincenzo Grifo,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,Midfielder,FREIBURG,,,,Goal + Assist,0.5,Demon
10441181,10441181,149986,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Vincenzo Grifo,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,Midfielder,FREIBURG,,,,Goals,0.5,Demon
10441186,10441186,149986,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Vincenzo Grifo,https://static.prizepicks.com/images/players/soccer/2az0f39bhz2kvxhopalzi0h5h.webp,Midfielder,FREIBURG,,,,Shots On Target,0.5,Goblin
10441189,10441189,254460,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yaimar Medina,https://static.prizepicks.com/images/players/soccer/c9rsmnwugw2z3ogobj2856i38.webp,Defender,GENK,,,,Fouls,0.5,Goblin
10441190,10441190,254460,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yaimar Medina,https://static.prizepicks.com/images/players/soccer/c9rsmnwugw2z3ogobj2856i38.webp,Defender,GENK,,,,Goal + Assist,0.5,Demon
10441191,10441191,254460,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yaimar Medina,https://static.prizepicks.com/images/players/soccer/c9rsmnwugw2z3ogobj2856i38.webp,Defender,GENK,,,,Goals,0.5,Demon
10441194,10441194,254460,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yaimar Medina,https://static.prizepicks.com/images/players/soccer/c9rsmnwugw2z3ogobj2856i38.webp,Defender,GENK,,,,Shots,0.5,Goblin
10441195,10441195,254460,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yaimar Medina,https://static.prizepicks.com/images/players/soccer/c9rsmnwugw2z3ogobj2856i38.webp,Defender,GENK,,,,Shots On Target,0.5,Demon
10441197,10441197,253794,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yira Sor,https://static.prizepicks.com/images/players/soccer/19htxtc8lmbfsv83py7hzqb8q.webp,Attacker,GENK,,,,Assists,0.5,Demon
10441199,10441199,253794,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yira Sor,https://static.prizepicks.com/images/players/soccer/19htxtc8lmbfsv83py7hzqb8q.webp,Attacker,GENK,,,,Fouls,0.5,Goblin
10441200,10441200,253794,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yira Sor,https://static.prizepicks.com/images/players/soccer/19htxtc8lmbfsv83py7hzqb8q.webp,Attacker,GENK,,,,Goal + Assist,0.5,Demon
10441201,10441201,253794,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yira Sor,https://static.prizepicks.com/images/players/soccer/19htxtc8lmbfsv83py7hzqb8q.webp,Attacker,GENK,,,,Goals,0.5,Demon
10441207,10441207,253794,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yira Sor,https://static.prizepicks.com/images/players/soccer/19htxtc8lmbfsv83py7hzqb8q.webp,Attacker,GENK,,,,Shots On Target,0.5,Goblin
10441209,10441209,253737,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yuito Suzuki,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,Midfielder,FREIBURG,,,,Assists,0.5,Demon
10441211,10441211,253737,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yuito Suzuki,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,Midfielder,FREIBURG,,,,Fouls,0.5,Goblin
10441212,10441212,253737,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yuito Suzuki,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,Midfielder,FREIBURG,,,,Goal + Assist,0.5,Demon
10441213,10441213,253737,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yuito Suzuki,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,Midfielder,FREIBURG,,,,Goals,0.5,Demon
10441218,10441218,253737,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Yuito Suzuki,https://static.prizepicks.com/images/players/soccer/53nd6a4o02ebb0w2s12prijje.webp,Midfielder,FREIBURG,,,,Shots On Target,0.5,Goblin
10441220,10441220,253795,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Zakaria Ouahdi,https://static.prizepicks.com/images/players/soccer/cxs294yvxtp9qxbgosgdb7ris.webp,Defender,GENK,,,,Assists,0.5,Demon
10441222,10441222,253795,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Zakaria Ouahdi,https://static.prizepicks.com/images/players/soccer/cxs294yvxtp9qxbgosgdb7ris.webp,Defender,GENK,,,,Fouls,0.5,Goblin
10441223,10441223,253795,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Zakaria Ouahdi,https://static.prizepicks.com/images/players/soccer/cxs294yvxtp9qxbgosgdb7ris.webp,Defender,GENK,,,,Goal + Assist,0.5,Demon
10441224,10441224,253795,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Zakaria Ouahdi,https://static.prizepicks.com/images/players/soccer/cxs294yvxtp9qxbgosgdb7ris.webp,Defender,GENK,,,,Goals,0.5,Demon
10462527,10462527,253795,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Zakaria Ouahdi,https://static.prizepicks.com/images/players/soccer/cxs294yvxtp9qxbgosgdb7ris.webp,Defender,GENK,,,,Shots On Target,0.5,Demon
10485196,10485196,253795,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Zakaria Ouahdi,https://static.prizepicks.com/images/players/soccer/cxs294yvxtp9qxbgosgdb7ris.webp,Defender,GENK,,,,Shots,0.5,Goblin
10487646,10487646,256110,139761,SOCCER,2026-03-12T16:00:00.000-04:00,Adrian Palacios,https://static.prizepicks.com/images/players/soccer/lbmfn35gv1736jtzrc54df6c.webp,Defender,GENK,,,,Goal + Assist,0.5,Demon
10508607,10508607,213021,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Moussa Niakhaté,https://static.prizepicks.com/images/players/soccer/9rf5uk6c2wce30b9wkmu3iuad.webp,Defender,LYON,,,,Passes Attempted,80.5,Standard
10508608,10508608,252465,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Javi Rodríguez,https://static.prizepicks.com/images/players/soccer/79n0dyjagmleor1fpwl25qql0.webp,Defender,CELTA,,,,Passes Attempted,57.5,Standard
10507666,10507666,252454,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Carl Starfelt,https://static.prizepicks.com/images/players/soccer/cksi669gcnskpytzh70a43it.webp,Defender,CELTA,,,,Clearances,5.5,Standard
10441593,10441593,253148,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Borja Iglesias,https://static.prizepicks.com/images/manual/Borja_Iglesias_Quintás.png,Attacker,CELTA,,,,Shots,4.5,Demon
10441625,10441625,256611,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Dominik Greif,https://static.prizepicks.com/images/players/soccer/4sz26vstr6b7b110eri7f42jt.webp,Goalkeeper,LYON,,,,Goalie Saves,4.5,Demon
10441634,10441634,289730,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Endrick,https://static.prizepicks.com/images/players/placeholder.png,Attacker,LYON,,,,Shots,4.5,Demon
10441697,10441697,252463,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Iago Aspas,https://static.prizepicks.com/images/players/soccer/cs2yx3hiqjsb4i5ul2r5kmdat.webp,Attacker,CELTA,,,,Shots,4.5,Demon
10441704,10441704,253227,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Ionut Radu,https://static.prizepicks.com/images/manual/Ionuț_Andrei_Radu.png,Goalkeeper,CELTA,,,,Goalie Saves,4.5,Demon
10441707,10441707,253213,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Iván Villar,https://static.prizepicks.com/images/players/soccer/59ndqnsvggsoek170rdqyd1w5.webp,Goalkeeper,CELTA,,,,Goalie Saves,4.5,Demon
10441857,10441857,253024,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Rémy Descamps,https://static.prizepicks.com/images/players/soccer/ctygavkrblcxra880nwej0bf9.webp,Goalkeeper,LYON,,,,Goalie Saves,4.5,Demon
10507665,10507665,213021,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Moussa Niakhaté,https://static.prizepicks.com/images/players/soccer/9rf5uk6c2wce30b9wkmu3iuad.webp,Defender,LYON,,,,Clearances,4.5,Standard
10441574,10441574,252340,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Abner Vinícius,https://static.prizepicks.com/images/players/soccer/yhfujfdzpt7tymqdmt7i0mzu.webp,Defender,LYON,,,,Shots,3.5,Demon
10441592,10441592,253148,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Borja Iglesias,https://static.prizepicks.com/images/manual/Borja_Iglesias_Quintás.png,Attacker,CELTA,,,,Shots,3.5,Demon
10441633,10441633,289730,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Endrick,https://static.prizepicks.com/images/players/placeholder.png,Attacker,LYON,,,,Shots,3.5,Demon
10441646,10441646,297297,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Fer López,,Attacker,CELTA,,,,Shots,3.5,Demon
10441655,10441655,252457,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Ferran Jutglà,https://static.prizepicks.com/images/manual/Ferran Jutglà Blanch .png,Attacker,CELTA,,,,Shots,3.5,Demon
10441696,10441696,252463,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Iago Aspas,https://static.prizepicks.com/images/players/soccer/cs2yx3hiqjsb4i5ul2r5kmdat.webp,Attacker,CELTA,,,,Shots,3.5,Demon
10441703,10441703,253227,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Ionut Radu,https://static.prizepicks.com/images/manual/Ionuț_Andrei_Radu.png,Goalkeeper,CELTA,,,,Goalie Saves,3.5,Demon
10441706,10441706,253213,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Iván Villar,https://static.prizepicks.com/images/players/soccer/59ndqnsvggsoek170rdqyd1w5.webp,Goalkeeper,CELTA,,,,Goalie Saves,3.5,Demon
10441722,10441722,254940,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Jones Abdellaoui,https://static.prizepicks.com/images/manual/Jones El Abdellaoui.png,Attacker,CELTA,,,,Shots,3.5,Demon
10441739,10441739,252349,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Khalis Merah,https://static.prizepicks.com/images/manual/Khalis_Merah.png,Midfielder,LYON,,,,Shots,3.5,Demon
10441825,10441825,252472,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Pablo Durán,https://static.prizepicks.com/images/manual/Pablo Durán Fernández.webp,Attacker,CELTA,,,,Shots,3.5,Demon
10441841,10441841,298668,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Roman Yaremchuk,https://static.prizepicks.com/images/players/placeholder.png,Attacker,LYON,,,,Shots,3.5,Demon
10441853,10441853,294964,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Rémi Himbert,,Attacker,LYON,,,,Shots,3.5,Demon
10441858,10441858,253024,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Rémy Descamps,https://static.prizepicks.com/images/players/soccer/ctygavkrblcxra880nwej0bf9.webp,Goalkeeper,LYON,,,,Goalie Saves,3.5,Demon
10441877,10441877,252474,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Williot Swedberg,https://static.prizepicks.com/images/players/soccer/e91yegwfliqhfy9yyk19otafo.webp,Midfielder,CELTA,,,,Shots,3.5,Demon
10442175,10442175,148997,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Corentin Tolisso,https://static.prizepicks.com/images/players/soccer/d68byfvk16giaur32gqwpwded.webp,Midfielder,LYON,,,,Shots,3.5,Demon
10442204,10442204,252342,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Afonso Moreira,https://static.prizepicks.com/images/manual/Afonso_Bastardo_Moreira.png,Attacker,LYON,,,,Shots,3.5,Demon
10462540,10462540,252471,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Ilaix Moriba,https://static.prizepicks.com/images/players/soccer/64ctdbd0w5ikj0fkcuu9jdbhm.webp,Midfielder,CELTA,,,,Tackles,3.5,Demon
10462977,10462977,254113,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Mathys Carvalho,https://static.prizepicks.com/images/manual/Mathys_de_Carvalho_Soares.png,Midfielder,LYON,,,,Shots,3.5,Demon
10500840,10500840,256611,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Dominik Greif,https://static.prizepicks.com/images/players/soccer/4sz26vstr6b7b110eri7f42jt.webp,Goalkeeper,LYON,,,,Goalie Saves,3.0,Standard
10441573,10441573,252340,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Abner Vinícius,https://static.prizepicks.com/images/players/soccer/yhfujfdzpt7tymqdmt7i0mzu.webp,Defender,LYON,,,,Shots,2.5,Demon
10441576,10441576,252340,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Abner Vinícius,https://static.prizepicks.com/images/players/soccer/yhfujfdzpt7tymqdmt7i0mzu.webp,Defender,LYON,,,,Tackles,2.5,Demon
10441582,10441582,253286,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Adam Karabec,https://static.prizepicks.com/images/manual/Adam_Karabec.png,Midfielder,LYON,,,,Shots,2.5,Demon
10441596,10441596,253148,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Borja Iglesias,https://static.prizepicks.com/images/manual/Borja_Iglesias_Quintás.png,Attacker,CELTA,,,,Shots On Target,2.5,Demon
10441609,10441609,252455,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Carlos Domínguez,https://static.prizepicks.com/images/players/soccer/3sy16pz110zmyq073ao24l1ck.webp,Defender,CELTA,,,,Tackles,2.5,Demon
10441615,10441615,149001,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Clinton Mata,https://static.prizepicks.com/images/players/soccer/6tvnsmtj9mma96e8famksevv9.webp,Defender,LYON,,,,Tackles,2.5,Demon
10441621,10441621,148997,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Corentin Tolisso,https://static.prizepicks.com/images/players/soccer/d68byfvk16giaur32gqwpwded.webp,Midfielder,LYON,,,,Shots,2.5,Demon
10441627,10441627,256611,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Dominik Greif,https://static.prizepicks.com/images/players/soccer/4sz26vstr6b7b110eri7f42jt.webp,Goalkeeper,LYON,,,,Goalie Saves,2.5,Goblin
10441637,10441637,289730,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Endrick,https://static.prizepicks.com/images/players/placeholder.png,Attacker,LYON,,,,Shots On Target,2.5,Demon
10441645,10441645,297297,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Fer López,,Attacker,CELTA,,,,Shots,2.5,Demon
10441649,10441649,297297,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Fer López,,Attacker,CELTA,,,,Tackles,2.5,Demon
10441667,10441667,221740,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Tanner Tessmann,https://static.prizepicks.com/images/manual/Tanner_Tessmann.png,Midfielder,LYON,,,,Tackles,2.5,Demon
10441681,10441681,252461,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Hugo Sotelo,https://static.prizepicks.com/images/players/soccer/c60m17adgxbewkrzizwtzd91w.webp,Midfielder,CELTA,,,,Tackles,2.5,Demon
10441687,10441687,252462,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Hugo Álvarez,https://static.prizepicks.com/images/players/soccer/daid84a2zbh8rasleahdp8nis.webp,Midfielder,CELTA,,,,Shots,2.5,Demon
10441700,10441700,252463,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Iago Aspas,https://static.prizepicks.com/images/players/soccer/cs2yx3hiqjsb4i5ul2r5kmdat.webp,Attacker,CELTA,,,,Shots On Target,2.5,Demon
10441715,10441715,252466,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Javi Rueda,https://static.prizepicks.com/images/manual/Javier Rueda García.png,Defender,CELTA,,,,Tackles,2.5,Demon
10441721,10441721,254940,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Jones Abdellaoui,https://static.prizepicks.com/images/manual/Jones El Abdellaoui.png,Attacker,CELTA,,,,Shots,2.5,Demon
10441725,10441725,254940,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Jones Abdellaoui,https://static.prizepicks.com/images/manual/Jones El Abdellaoui.png,Attacker,CELTA,,,,Tackles,2.5,Demon
10441738,10441738,252349,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Khalis Merah,https://static.prizepicks.com/images/manual/Khalis_Merah.png,Midfielder,LYON,,,,Shots,2.5,Demon
10441749,10441749,254941,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Manu Fernández,,Defender,CELTA,,,,Tackles,2.5,Demon
10441764,10441764,298374,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Matías Vecino,,Midfielder,CELTA,,,,Shots,2.5,Demon
10441767,10441767,298374,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Matías Vecino,,Midfielder,CELTA,,,,Tackles,2.5,Demon
10441775,10441775,254942,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Miguel Román,,Midfielder,CELTA,,,,Tackles,2.5,Demon
10441782,10441782,252470,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Mihailo Ristic,https://static.prizepicks.com/images/players/soccer/18mddnpa54ygoaefaj0c5obf9.webp,Defender,CELTA,,,,Tackles,2.5,Demon
10441787,10441787,252471,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Ilaix Moriba,https://static.prizepicks.com/images/players/soccer/64ctdbd0w5ikj0fkcuu9jdbhm.webp,Midfielder,CELTA,,,,Shots,2.5,Demon
10441797,10441797,213021,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Moussa Niakhaté,https://static.prizepicks.com/images/players/soccer/9rf5uk6c2wce30b9wkmu3iuad.webp,Defender,LYON,,,,Tackles,2.5,Demon
10441804,10441804,153064,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Nicolás Tagliafico,https://static.prizepicks.com/images/players/soccer/40hu79d2a4k94nc52z7dblpsl.webp,Defender,LYON,,,,Tackles,2.5,Demon
10441809,10441809,295215,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Noah Nartey,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,LYON,,,,Shots,2.5,Demon
10441812,10441812,295215,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Noah Nartey,https://static.prizepicks.com/images/players/placeholder.png,Midfielder,LYON,,,,Tackles,2.5,Demon
10441824,10441824,252472,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Pablo Durán,https://static.prizepicks.com/images/manual/Pablo Durán Fernández.webp,Attacker,CELTA,,,,Shots,2.5,Demon
10441840,10441840,298668,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Roman Yaremchuk,https://static.prizepicks.com/images/players/placeholder.png,Attacker,LYON,,,,Shots,2.5,Demon
10441849,10441849,252355,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Ruben Kluivert,https://static.prizepicks.com/images/manual/Ruben_Kluivert.png,Defender,LYON,,,,Tackles,2.5,Demon
10441852,10441852,294964,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Rémi Himbert,,Attacker,LYON,,,,Shots,2.5,Demon
10441859,10441859,253024,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Rémy Descamps,https://static.prizepicks.com/images/players/soccer/ctygavkrblcxra880nwej0bf9.webp,Goalkeeper,LYON,,,,Goalie Saves,2.5,Goblin
10441866,10441866,252473,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Sergio Carreira,https://static.prizepicks.com/images/players/soccer/5tc1y5n3h4ties7gbc3zd9j6y.webp,Defender,CELTA,,,,Tackles,2.5,Demon
10441872,10441872,252358,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Tyler Morton,https://static.prizepicks.com/images/manual/Tyler_Scott_Morton.png,Midfielder,LYON,,,,Tackles,2.5,Demon
10441876,10441876,252474,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Williot Swedberg,https://static.prizepicks.com/images/players/soccer/e91yegwfliqhfy9yyk19otafo.webp,Midfielder,CELTA,,,,Shots,2.5,Demon
10441881,10441881,252474,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Williot Swedberg,https://static.prizepicks.com/images/players/soccer/e91yegwfliqhfy9yyk19otafo.webp,Midfielder,CELTA,,,,Tackles,2.5,Demon
10441887,10441887,254333,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Yoel Lago,https://static.prizepicks.com/images/manual/Yoel_Lago_Amil.png,Defender,CELTA,,,,Tackles,2.5,Demon
10441895,10441895,298516,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Álvaro Núñez,,Defender,CELTA,,,,Tackles,2.5,Demon
10441902,10441902,252476,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Óscar Mingueza,https://static.prizepicks.com/images/players/soccer/c3sl9ajm4q424r4u37iath3hl.webp,Defender,CELTA,,,,Shots,2.5,Demon
10441905,10441905,252476,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Óscar Mingueza,https://static.prizepicks.com/images/players/soccer/c3sl9ajm4q424r4u37iath3hl.webp,Defender,CELTA,,,,Tackles,2.5,Demon
10442177,10442177,252457,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Ferran Jutglà,https://static.prizepicks.com/images/manual/Ferran Jutglà Blanch .png,Attacker,CELTA,,,,Shots On Target,2.5,Demon
10442179,10442179,252466,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Javi Rueda,https://static.prizepicks.com/images/manual/Javier Rueda García.png,Defender,CELTA,,,,Shots,2.5,Demon
10442183,10442183,213021,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Moussa Niakhaté,https://static.prizepicks.com/images/players/soccer/9rf5uk6c2wce30b9wkmu3iuad.webp,Defender,LYON,,,,Shots,2.5,Demon
10442189,10442189,252474,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Williot Swedberg,https://static.prizepicks.com/images/players/soccer/e91yegwfliqhfy9yyk19otafo.webp,Midfielder,CELTA,,,,Shots On Target,2.5,Demon
10442203,10442203,252342,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Afonso Moreira,https://static.prizepicks.com/images/manual/Afonso_Bastardo_Moreira.png,Attacker,LYON,,,,Shots,2.5,Demon
10462537,10462537,253148,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Borja Iglesias,https://static.prizepicks.com/images/manual/Borja_Iglesias_Quintás.png,Attacker,CELTA,,,,Shots,2.5,Goblin
10462980,10462980,252353,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Orel Mangala,https://static.prizepicks.com/images/players/soccer/95uxoznu15m2xywirv43rcmol.webp,Midfielder,LYON,,,,Shots,2.5,Demon
10463226,10463226,294964,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Rémi Himbert,,Attacker,LYON,,,,Shots On Target,2.5,Demon
10466019,10466019,254942,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Miguel Román,,Midfielder,CELTA,,,,Shots,2.5,Demon
10466255,10466255,252472,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Pablo Durán,https://static.prizepicks.com/images/manual/Pablo Durán Fernández.webp,Attacker,CELTA,,,,Shots On Target,2.5,Demon
10466745,10466745,221740,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Tanner Tessmann,https://static.prizepicks.com/images/manual/Tanner_Tessmann.png,Midfielder,LYON,,,,Shots,2.5,Demon
10467960,10467960,252468,139771,SOCCER,2026-03-12T16:00:00.000-04:00,Marcos Alonso,https://static.prizepicks.com/images/players/soccer/9i7lb16qty1t21bnc5h7skclx.webp,Defender,CELTA,,,,Shots,2.5,Demon
