projection_id,pp_projection_id,player_id,pp_game_id,league,start_time,player,image_url,pos,team,opp_team,pp_home_team,pp_away_team,prop_type,line,pick_type
10308492,10308492,252618,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Alex Murphy,https://static.prizepicks.com/images/manual/Alex_Murphy.png,Defender,NEWCASTLE,,,,Fouls,1.5,Demon
10308495,10308495,252618,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Alex Murphy,https://static.prizepicks.com/images/manual/Alex_Murphy.png,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10308500,10308500,252239,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Anthony Elanga,https://static.prizepicks.com/images/manual/Anthony_David_Junior_Elanga.png,Attacker,NEWCASTLE,,,,Fouls,1.5,Demon
10308505,10308505,252239,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Anthony Elanga,https://static.prizepicks.com/images/manual/Anthony_David_Junior_Elanga.png,Attacker,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308506,10308506,252239,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Anthony Elanga,https://static.prizepicks.com/images/manual/Anthony_David_Junior_Elanga.png,Attacker,NEWCASTLE,,,,Tackles,1.5,Demon
10308508,10308508,148744,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Anthony Gordon,https://static.prizepicks.com/images/players/soccer/8mjj0wgufggpc1ai2dk21h90p.webp,Attacker,NEWCASTLE,,,,Fouls,1.5,Demon
10308514,10308514,148744,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Anthony Gordon,https://static.prizepicks.com/images/players/soccer/8mjj0wgufggpc1ai2dk21h90p.webp,Attacker,NEWCASTLE,,,,Shots,1.5,Goblin
10308515,10308515,148744,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Anthony Gordon,https://static.prizepicks.com/images/players/soccer/8mjj0wgufggpc1ai2dk21h90p.webp,Attacker,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308522,10308522,291660,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Antoine Semenyo,https://static.prizepicks.com/images/players/soccer/7tnuxlg9l4rjhc7j3ko36hduy.webp,Attacker,MAN CITY,,,,Shots,1.5,Goblin
10308523,10308523,291660,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Antoine Semenyo,https://static.prizepicks.com/images/players/soccer/7tnuxlg9l4rjhc7j3ko36hduy.webp,Attacker,MAN CITY,,,,Shots On Target,1.5,Demon
10308530,10308530,148156,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Bernardo Silva,https://static.prizepicks.com/images/players/soccer/b3974hgsmyff5xtq7qf1onhlh.webp,Midfielder,MAN CITY,,,,Shots,1.5,Demon
10308534,10308534,148156,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Bernardo Silva,https://static.prizepicks.com/images/players/soccer/b3974hgsmyff5xtq7qf1onhlh.webp,Midfielder,MAN CITY,,,,Shots On Target,1.5,Demon
10308544,10308544,148137,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Erling Haaland,https://static.prizepicks.com/images/players/soccer/atzboo800gv7gic2rgvgo0kq1.webp,Attacker,MAN CITY,,,,Fouls,1.5,Demon
10308547,10308547,148137,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Erling Haaland,https://static.prizepicks.com/images/players/soccer/atzboo800gv7gic2rgvgo0kq1.webp,Attacker,MAN CITY,,,,Goals,1.5,Demon
10308552,10308552,148137,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Erling Haaland,https://static.prizepicks.com/images/players/soccer/atzboo800gv7gic2rgvgo0kq1.webp,Attacker,MAN CITY,,,,Tackles,1.5,Demon
10308556,10308556,261564,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Gianluigi Donnarumma,https://static.prizepicks.com/images/manual/Gianluigi_Donnarumma.png,Goalkeeper,MAN CITY,,,,Goalie Saves,1.5,Goblin
10308559,10308559,148749,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Harvey Barnes,https://static.prizepicks.com/images/players/soccer/18paf5a7rfe4kutxjl4cwd695.webp,Midfielder,NEWCASTLE,,,,Fouls,1.5,Demon
10308565,10308565,148749,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Harvey Barnes,https://static.prizepicks.com/images/players/soccer/18paf5a7rfe4kutxjl4cwd695.webp,Midfielder,NEWCASTLE,,,,Shots,1.5,Goblin
10308566,10308566,148749,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Harvey Barnes,https://static.prizepicks.com/images/players/soccer/18paf5a7rfe4kutxjl4cwd695.webp,Midfielder,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308567,10308567,148749,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Harvey Barnes,https://static.prizepicks.com/images/players/soccer/18paf5a7rfe4kutxjl4cwd695.webp,Midfielder,NEWCASTLE,,,,Tackles,1.5,Demon
10308569,10308569,162040,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Jacob Murphy,https://static.prizepicks.com/images/players/soccer/37d7oej48pb143o5eilue1hhx.webp,Midfielder,NEWCASTLE,,,,Fouls,1.5,Demon
10308575,10308575,162040,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Jacob Murphy,https://static.prizepicks.com/images/players/soccer/37d7oej48pb143o5eilue1hhx.webp,Midfielder,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308578,10308578,254712,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Jacob Ramsey,https://i.imgur.com/Av9Tav8.png,Midfielder,NEWCASTLE,,,,Fouls,1.5,Demon
10308582,10308582,254712,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Jacob Ramsey,https://i.imgur.com/Av9Tav8.png,Midfielder,NEWCASTLE,,,,Shots,1.5,Demon
10308589,10308589,252939,141096,SOCCER,2026-03-07T15:00:00.000-05:00,James Trafford,https://static.prizepicks.com/images/manual/James_Harrington_Trafford.png,Goalkeeper,MAN CITY,,,,Goalie Saves,1.5,Goblin
10308594,10308594,148747,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Joelinton,https://static.prizepicks.com/images/players/soccer/c589fk8pfqvbukvtdqu1yhjv9.webp,Midfielder,NEWCASTLE,,,,Shots,1.5,Demon
10308598,10308598,148747,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Joelinton,https://static.prizepicks.com/images/players/soccer/c589fk8pfqvbukvtdqu1yhjv9.webp,Midfielder,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308600,10308600,148151,141096,SOCCER,2026-03-07T15:00:00.000-05:00,John Stones,https://static.prizepicks.com/images/players/soccer/3gem1jrrkgye0omb88fk1lsk5.webp,Defender,MAN CITY,,,,Fouls,1.5,Demon
10308604,10308604,148151,141096,SOCCER,2026-03-07T15:00:00.000-05:00,John Stones,https://static.prizepicks.com/images/players/soccer/3gem1jrrkgye0omb88fk1lsk5.webp,Defender,MAN CITY,,,,Tackles,1.5,Demon
10308610,10308610,173197,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Joe Willock,https://static.prizepicks.com/images/players/soccer/5tbabvk43ljv3z3wd9mh0y8r9.webp,Midfielder,NEWCASTLE,,,,Shots,1.5,Demon
10308616,10308616,160012,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Jérémy Doku,https://static.prizepicks.com/images/players/soccer/85gmjxvy1g5aj1lcizegwuaui.webp,Attacker,MAN CITY,,,,Fouls,1.5,Demon
10308622,10308622,160012,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Jérémy Doku,https://static.prizepicks.com/images/players/soccer/85gmjxvy1g5aj1lcizegwuaui.webp,Attacker,MAN CITY,,,,Shots,1.5,Goblin
10308624,10308624,160012,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Jérémy Doku,https://static.prizepicks.com/images/players/soccer/85gmjxvy1g5aj1lcizegwuaui.webp,Attacker,MAN CITY,,,,Shots On Target,1.5,Demon
10308627,10308627,148739,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Kieran Trippier,https://static.prizepicks.com/images/players/soccer/65z99j774kjnbf7vm0u2q0jit.webp,Defender,NEWCASTLE,,,,Fouls,1.5,Demon
10308631,10308631,148739,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Kieran Trippier,https://static.prizepicks.com/images/players/soccer/65z99j774kjnbf7vm0u2q0jit.webp,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10308635,10308635,176816,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Lewis Hall,https://static.prizepicks.com/images/players/soccer/8i46yzejeiwdmz0tywmy42o2y.webp,Defender,NEWCASTLE,,,,Fouls,1.5,Demon
10308638,10308638,176816,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Lewis Hall,https://static.prizepicks.com/images/players/soccer/8i46yzejeiwdmz0tywmy42o2y.webp,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10308643,10308643,253327,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Malick Thiaw,https://static.prizepicks.com/images/manual/MalickLayeThiaw.png,Defender,NEWCASTLE,,,,Fouls,1.5,Demon
10308646,10308646,253327,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Malick Thiaw,https://static.prizepicks.com/images/manual/MalickLayeThiaw.png,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10308649,10308649,160883,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Matheus Nunes,https://static.prizepicks.com/images/players/soccer/3trkre1c81pzretsjsi8jk6sq.webp,Midfielder,MAN CITY,,,,Fouls,1.5,Demon
10308652,10308652,160883,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Matheus Nunes,https://static.prizepicks.com/images/players/soccer/3trkre1c81pzretsjsi8jk6sq.webp,Midfielder,MAN CITY,,,,Shots,1.5,Demon
10308658,10308658,241939,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rayan Cherki,https://static.prizepicks.com/images/players/soccer/1ehcji0j9s8b0qsj8v5zinjvu.webp,Midfielder,MAN CITY,,,,Fouls,1.5,Demon
10308665,10308665,241939,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rayan Cherki,https://static.prizepicks.com/images/players/soccer/1ehcji0j9s8b0qsj8v5zinjvu.webp,Midfielder,MAN CITY,,,,Shots On Target,1.5,Demon
10308667,10308667,241939,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rayan Cherki,https://static.prizepicks.com/images/players/soccer/1ehcji0j9s8b0qsj8v5zinjvu.webp,Midfielder,MAN CITY,,,,Tackles,1.5,Demon
10308668,10308668,291142,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Max Alleyne,,Defender,MAN CITY,,,,Fouls,1.5,Demon
10308672,10308672,291142,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Max Alleyne,,Defender,MAN CITY,,,,Shots,1.5,Demon
10308676,10308676,152335,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nathan Aké,https://static.prizepicks.com/images/players/soccer/7jn9kl5wq29d41ekc2fz2rs2d.webp,Defender,MAN CITY,,,,Fouls,1.5,Demon
10308680,10308680,152335,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nathan Aké,https://static.prizepicks.com/images/players/soccer/7jn9kl5wq29d41ekc2fz2rs2d.webp,Defender,MAN CITY,,,,Shots,1.5,Demon
10308686,10308686,261151,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nick Woltemade,https://static.prizepicks.com/images/players/soccer/2kd2kqh0ykd5iuziic6590gve.webp,Attacker,NEWCASTLE,,,,Fouls,1.5,Demon
10308692,10308692,261151,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nick Woltemade,https://static.prizepicks.com/images/players/soccer/2kd2kqh0ykd5iuziic6590gve.webp,Attacker,NEWCASTLE,,,,Shots,1.5,Goblin
10308693,10308693,261151,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nick Woltemade,https://static.prizepicks.com/images/players/soccer/2kd2kqh0ykd5iuziic6590gve.webp,Attacker,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308695,10308695,261151,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nick Woltemade,https://static.prizepicks.com/images/players/soccer/2kd2kqh0ykd5iuziic6590gve.webp,Attacker,NEWCASTLE,,,,Tackles,1.5,Demon
10308704,10308704,234373,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nico O'Reilly,https://static.prizepicks.com/images/manual/Nico O'Reilly.png,Midfielder,MAN CITY,,,,Shots On Target,1.5,Demon
10308709,10308709,227364,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Nico González,https://static.prizepicks.com/images/players/soccer/1bnn3tokzwvl4vvw34yxsq9gq.webp,Midfielder,MAN CITY,,,,Shots,1.5,Demon
10308713,10308713,226227,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Omar Marmoush,https://static.prizepicks.com/images/players/soccer/b8if5dg0k9prjik99aiutewh5.webp,Attacker,MAN CITY,,,,Fouls,1.5,Demon
10308719,10308719,226227,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Omar Marmoush,https://static.prizepicks.com/images/players/soccer/b8if5dg0k9prjik99aiutewh5.webp,Attacker,MAN CITY,,,,Shots,1.5,Goblin
10308720,10308720,226227,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Omar Marmoush,https://static.prizepicks.com/images/players/soccer/b8if5dg0k9prjik99aiutewh5.webp,Attacker,MAN CITY,,,,Shots On Target,1.5,Demon
10308725,10308725,148152,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Phil Foden,https://static.prizepicks.com/images/players/soccer/693z0rzfh3m0h0wsma9v8c9ux.webp,Midfielder,MAN CITY,,,,Fouls,1.5,Demon
10308731,10308731,148152,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Phil Foden,https://static.prizepicks.com/images/players/soccer/693z0rzfh3m0h0wsma9v8c9ux.webp,Midfielder,MAN CITY,,,,Shots,1.5,Goblin
10308732,10308732,148152,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Phil Foden,https://static.prizepicks.com/images/players/soccer/693z0rzfh3m0h0wsma9v8c9ux.webp,Midfielder,MAN CITY,,,,Shots On Target,1.5,Demon
10308733,10308733,148152,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Phil Foden,https://static.prizepicks.com/images/players/soccer/693z0rzfh3m0h0wsma9v8c9ux.webp,Midfielder,MAN CITY,,,,Tackles,1.5,Demon
10308735,10308735,241954,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rayan Aït-Nouri,https://static.prizepicks.com/images/players/soccer/9jxhgh1vhc531ho0ez5alfazu.webp,Defender,MAN CITY,,,,Fouls,1.5,Demon
10308738,10308738,241954,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rayan Aït-Nouri,https://static.prizepicks.com/images/players/soccer/9jxhgh1vhc531ho0ez5alfazu.webp,Defender,MAN CITY,,,,Shots,1.5,Demon
10308744,10308744,148658,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rico Lewis,https://static.prizepicks.com/images/players/soccer/d0azo0spzov2hg6ul40l58e3u.webp,Defender,MAN CITY,,,,Fouls,1.5,Demon
10308747,10308747,148658,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rico Lewis,https://static.prizepicks.com/images/players/soccer/d0azo0spzov2hg6ul40l58e3u.webp,Defender,MAN CITY,,,,Shots,1.5,Demon
10308751,10308751,212858,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rodri,https://static.prizepicks.com/images/players/soccer/dqfk7czrayirrvonirtk2mk15.webp,Midfielder,MAN CITY,,,,Fouls,1.5,Demon
10308755,10308755,212858,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rodri,https://static.prizepicks.com/images/players/soccer/dqfk7czrayirrvonirtk2mk15.webp,Midfielder,MAN CITY,,,,Shots,1.5,Demon
10308760,10308760,171699,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rúben Dias,https://static.prizepicks.com/images/players/soccer/2t5s4f41jefzuzth0bhcixtcl.webp,Defender,MAN CITY,,,,Fouls,1.5,Demon
10308764,10308764,171699,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rúben Dias,https://static.prizepicks.com/images/players/soccer/2t5s4f41jefzuzth0bhcixtcl.webp,Defender,MAN CITY,,,,Shots,1.5,Demon
10308766,10308766,171699,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Rúben Dias,https://static.prizepicks.com/images/players/soccer/2t5s4f41jefzuzth0bhcixtcl.webp,Defender,MAN CITY,,,,Tackles,1.5,Demon
10308768,10308768,148745,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Sandro Tonali,https://static.prizepicks.com/images/players/soccer/9sxg58hszjq17avxgumftdu22.webp,Midfielder,NEWCASTLE,,,,Fouls,1.5,Demon
10308772,10308772,148745,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Sandro Tonali,https://static.prizepicks.com/images/players/soccer/9sxg58hszjq17avxgumftdu22.webp,Midfielder,NEWCASTLE,,,,Shots,1.5,Demon
10308779,10308779,148738,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Sven Botman,https://static.prizepicks.com/images/players/soccer/4jwkz8almo2997hvp09zl0p9l.webp,Defender,NEWCASTLE,,,,Fouls,1.5,Demon
10308782,10308782,148738,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Sven Botman,https://static.prizepicks.com/images/players/soccer/4jwkz8almo2997hvp09zl0p9l.webp,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10308787,10308787,206451,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Savinho,https://static.prizepicks.com/images/players/soccer/6nwn2522yescgrx57wkcxjhwq.webp,Attacker,MAN CITY,,,,Fouls,1.5,Demon
10308793,10308793,206451,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Savinho,https://static.prizepicks.com/images/players/soccer/6nwn2522yescgrx57wkcxjhwq.webp,Attacker,MAN CITY,,,,Shots,1.5,Goblin
10308794,10308794,206451,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Savinho,https://static.prizepicks.com/images/players/soccer/6nwn2522yescgrx57wkcxjhwq.webp,Attacker,MAN CITY,,,,Shots On Target,1.5,Demon
10308796,10308796,206451,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Savinho,https://static.prizepicks.com/images/players/soccer/6nwn2522yescgrx57wkcxjhwq.webp,Attacker,MAN CITY,,,,Tackles,1.5,Demon
10308798,10308798,241940,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Tijjani Reijnders,https://static.prizepicks.com/images/players/soccer/2w7xspkzg7b9ghl20me202ove.webp,Midfielder,MAN CITY,,,,Fouls,1.5,Demon
10308804,10308804,241940,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Tijjani Reijnders,https://static.prizepicks.com/images/players/soccer/2w7xspkzg7b9ghl20me202ove.webp,Midfielder,MAN CITY,,,,Shots On Target,1.5,Demon
10308808,10308808,176815,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Tino Livramento,https://static.prizepicks.com/images/players/soccer/bdmomasg7lrn5pwihecvgpuga.webp,Defender,NEWCASTLE,,,,Fouls,1.5,Demon
10308811,10308811,176815,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Tino Livramento,https://static.prizepicks.com/images/players/soccer/bdmomasg7lrn5pwihecvgpuga.webp,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10308823,10308823,209955,141096,SOCCER,2026-03-07T15:00:00.000-05:00,William Osula,https://static.prizepicks.com/images/players/soccer/bf7ph89zhr5y6rtct5k9bvqc4.webp,Attacker,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308824,10308824,209955,141096,SOCCER,2026-03-07T15:00:00.000-05:00,William Osula,https://static.prizepicks.com/images/players/soccer/bf7ph89zhr5y6rtct5k9bvqc4.webp,Attacker,NEWCASTLE,,,,Tackles,1.5,Demon
10308826,10308826,261154,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Yoane Wissa,https://static.prizepicks.com/images/players/soccer/bxjc2heo4ve54cyvw98qcck45.webp,Attacker,NEWCASTLE,,,,Fouls,1.5,Demon
10308832,10308832,261154,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Yoane Wissa,https://static.prizepicks.com/images/players/soccer/bxjc2heo4ve54cyvw98qcck45.webp,Attacker,NEWCASTLE,,,,Shots,1.5,Goblin
10308833,10308833,261154,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Yoane Wissa,https://static.prizepicks.com/images/players/soccer/bxjc2heo4ve54cyvw98qcck45.webp,Attacker,NEWCASTLE,,,,Shots On Target,1.5,Demon
10308835,10308835,261154,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Yoane Wissa,https://static.prizepicks.com/images/players/soccer/bxjc2heo4ve54cyvw98qcck45.webp,Attacker,NEWCASTLE,,,,Tackles,1.5,Demon
10330203,10330203,148747,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Joelinton,https://static.prizepicks.com/images/players/soccer/c589fk8pfqvbukvtdqu1yhjv9.webp,Midfielder,NEWCASTLE,,,,Fouls,1.5,Goblin
10330204,10330204,148151,141096,SOCCER,2026-03-07T15:00:00.000-05:00,John Stones,https://static.prizepicks.com/images/players/soccer/3gem1jrrkgye0omb88fk1lsk5.webp,Defender,MAN CITY,,,,Shots,1.5,Demon
10330205,10330205,252682,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Leo Shahar,https://static.prizepicks.com/images/manual/Leo_Shahar.png,Defender,NEWCASTLE,,,,Fouls,1.5,Demon
10330208,10330208,252682,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Leo Shahar,https://static.prizepicks.com/images/manual/Leo_Shahar.png,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10330214,10330214,252247,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Sean Neave,https://static.prizepicks.com/images/manual/Sean_Thoms_Neave.png,Attacker,NEWCASTLE,,,,Fouls,1.5,Demon
10330218,10330218,252247,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Sean Neave,https://static.prizepicks.com/images/manual/Sean_Thoms_Neave.png,Attacker,NEWCASTLE,,,,Shots,1.5,Goblin
10330219,10330219,252247,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Sean Neave,https://static.prizepicks.com/images/manual/Sean_Thoms_Neave.png,Attacker,NEWCASTLE,,,,Shots On Target,1.5,Demon
10334575,10334575,148740,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Dan Burn,https://static.prizepicks.com/images/players/soccer/6f1ljb0an6d0g4nbap6xgxsyd.webp,Defender,NEWCASTLE,,,,Shots,1.5,Demon
10337261,10337261,252239,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Anthony Elanga,https://static.prizepicks.com/images/manual/Anthony_David_Junior_Elanga.png,Attacker,NEWCASTLE,,,,Shots,1.5,Demon
10337267,10337267,180715,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Lewis Miley,https://static.prizepicks.com/images/players/soccer/552xyc766gp97a5zu8tcx4xzo.webp,Midfielder,NEWCASTLE,,,,Fouls,1.5,Demon
10346940,10346940,261564,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Gianluigi Donnarumma,https://static.prizepicks.com/images/manual/Gianluigi_Donnarumma.png,Goalkeeper,MAN CITY,,,,Goals Allowed,1.5,Demon
10308477,10308477,229561,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Abdukodir Khusanov,https://static.prizepicks.com/images/players/soccer/d7ofv9d9sbp263uo76cm2qxhw.webp,Defender,MAN CITY,,,,Fouls,0.5,Goblin
10308478,10308478,229561,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Abdukodir Khusanov,https://static.prizepicks.com/images/players/soccer/d7ofv9d9sbp263uo76cm2qxhw.webp,Defender,MAN CITY,,,,Goal + Assist,0.5,Demon
10308479,10308479,229561,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Abdukodir Khusanov,https://static.prizepicks.com/images/players/soccer/d7ofv9d9sbp263uo76cm2qxhw.webp,Defender,MAN CITY,,,,Shots,0.5,Demon
10308481,10308481,229561,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Abdukodir Khusanov,https://static.prizepicks.com/images/players/soccer/d7ofv9d9sbp263uo76cm2qxhw.webp,Defender,MAN CITY,,,,Shots On Target,0.5,Demon
10308484,10308484,295204,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Marc Guéhi,,Defender,MAN CITY,,,,Fouls,0.5,Goblin
10308485,10308485,295204,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Marc Guéhi,,Defender,MAN CITY,,,,Goal + Assist,0.5,Demon
10308486,10308486,295204,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Marc Guéhi,,Defender,MAN CITY,,,,Goals,0.5,Demon
10308488,10308488,295204,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Marc Guéhi,,Defender,MAN CITY,,,,Shots,0.5,Goblin
10308489,10308489,295204,141096,SOCCER,2026-03-07T15:00:00.000-05:00,Marc Guéhi,,Defender,MAN CITY,,,,Shots On Target,0.5,Demon
