nba_player_id,projection_id,pp_projection_id,player_id,pp_game_id,start_time,pp_home_team,pp_away_team,player,pos,team,opp_team,line,prop_type,prop_norm,pick_type,standard_line,deviation_level,image_url,player_1,player_2,team_1,team_2,id_status,is_combo_player
1627936,10176948,10176948,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,6.5,Points,pts,Goblin,7.5,1,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1628971,10176950,10176950,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,6.5,FG Attempted,fga,Demon,,1,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1628392,10176954,10176954,220343,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Hartenstein,C-F,OKC,DEN,6.5,Two Pointers Attempted,twopointersattempted,Standard,6.5,0,https://static.prizepicks.com/images/manual/Isaiah_Hartenstein.png,,,,,OK,0
1631096,10177202,10177202,93905,131433,2026-02-27T21:30:00.000-05:00,,,Chet Holmgren,C-F,OKC,DEN,6.5,FG Made,fgm,Demon,,1,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp,,,,,OK,0
1628392,10178328,10178328,220343,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Hartenstein,C-F,OKC,DEN,6.5,Points,pts,Goblin,9.5,3,https://static.prizepicks.com/images/manual/Isaiah_Hartenstein.png,,,,,OK,0
896,10178964,10178964,273021,131433,2026-02-27T21:30:00.000-05:00,,,Tim Hardaway,G-F,DEN,OKC,6.5,3-PT Attempted,3ptattempted,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
1631096,10179946,10179946,93905,131433,2026-02-27T21:30:00.000-05:00,,,Chet Holmgren,C-F,OKC,DEN,6.5,Defensive Rebounds,defensiverebounds,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp,,,,,OK,0
1628971,10180106,10180106,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,6.5,Points,pts,Goblin,7.5,1,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1631119,10180552,10180552,87417,131433,2026-02-27T21:30:00.000-05:00,,,Jaylin Williams,F,OKC,DEN,6.5,Points,pts,Standard,6.5,0,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp,,,,,OK,0
1631119,10180557,10180557,87417,131433,2026-02-27T21:30:00.000-05:00,,,Jaylin Williams,F,OKC,DEN,6.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp,,,,,OK,0
1627750,10169978,10169978,1290,131433,2026-02-27T21:30:00.000-05:00,,,Jamal Murray,G,DEN,OKC,6.0,Assists,ast,Standard,6.0,0,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1630598,10171283,10171283,57743,131433,2026-02-27T21:30:00.000-05:00,,,Aaron Wiggins,G,OKC,DEN,5.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Aaron_Wiggins_NBA_player_C5kc5e2PrP8HpiDSUayaE4wu.webp,,,,,OK,0
1629661,10171285,10171285,269528,131433,2026-02-27T21:30:00.000-05:00,,,Cameron Johnson,F,DEN,OKC,5.5,Rebounds,reb,Demon,3.5,2,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1631128,10171302,10171302,79885,131433,2026-02-27T21:30:00.000-05:00,,,Christian Braun,G,DEN,OKC,5.5,Rebounds,reb,Demon,5.0,1,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
1628392,10171304,10171304,220343,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Hartenstein,C-F,OKC,DEN,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/manual/Isaiah_Hartenstein.png,,,,,OK,0
1627750,10171323,10171323,1290,131433,2026-02-27T21:30:00.000-05:00,,,Jamal Murray,G,DEN,OKC,5.5,Rebounds,reb,Demon,3.5,2,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1631124,10171324,10171324,182909,131433,2026-02-27T21:30:00.000-05:00,,,Julian Strawther,G,DEN,OKC,5.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1629652,10171329,10171329,10798,131433,2026-02-27T21:30:00.000-05:00,,,Luguentz Dort,G,OKC,DEN,5.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp,,,,,OK,0
1628983,10171337,10171337,188011,131433,2026-02-27T21:30:00.000-05:00,,,Shai Gilgeous-Alexander,G,OKC,DEN,5.5,Assists,ast,Goblin,6.5,1,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp,,,,,OK,0
1628983,10171346,10171346,188011,131433,2026-02-27T21:30:00.000-05:00,,,Shai Gilgeous-Alexander,G,OKC,DEN,5.5,Rebounds,reb,Demon,3.5,2,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp,,,,,OK,0
1630598,10172452,10172452,57743,131433,2026-02-27T21:30:00.000-05:00,,,Aaron Wiggins,G,OKC,DEN,5.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Aaron_Wiggins_NBA_player_C5kc5e2PrP8HpiDSUayaE4wu.webp,,,,,OK,0
1627936,10172466,10172466,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,5.5,FG Attempted,fga,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1628971,10172493,10172493,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,5.5,Rebounds,reb,Demon,4.0,2,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1641717,10172535,10172535,175716,131433,2026-02-27T21:30:00.000-05:00,,,Cason Wallace,G,OKC,DEN,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp,,,,,OK,0
1630198,10172655,10172655,88490,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Joe,G,OKC,DEN,5.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp,,,,,OK,0
1627750,10172665,10172665,1290,131433,2026-02-27T21:30:00.000-05:00,,,Jamal Murray,G,DEN,OKC,5.5,3-PT Made,3ptmade,Demon,,3,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
202685,10172703,10172703,272904,131433,2026-02-27T21:30:00.000-05:00,,,Jonas Valančiūnas,C,DEN,OKC,5.5,Rebounds,reb,Demon,4.5,1,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
1631124,10172737,10172737,182909,131433,2026-02-27T21:30:00.000-05:00,,,Julian Strawther,G,DEN,OKC,5.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1629652,10172772,10172772,10798,131433,2026-02-27T21:30:00.000-05:00,,,Luguentz Dort,G,OKC,DEN,5.5,Rebs+Asts,ra,Demon,,1,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp,,,,,OK,0
1627936,10172913,10172913,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,5.5,Points,pts,Goblin,7.5,2,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1641717,10172927,10172927,175716,131433,2026-02-27T21:30:00.000-05:00,,,Cason Wallace,G,OKC,DEN,5.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp,,,,,OK,0
1630598,10174273,10174273,57743,131433,2026-02-27T21:30:00.000-05:00,,,Aaron Wiggins,G,OKC,DEN,5.5,Points,pts,Goblin,9.5,3,https://static.prizepicks.com/images/players/NBA/Aaron_Wiggins_NBA_player_C5kc5e2PrP8HpiDSUayaE4wu.webp,,,,,OK,0
1641717,10174278,10174278,175716,131433,2026-02-27T21:30:00.000-05:00,,,Cason Wallace,G,OKC,DEN,5.5,Points,pts,Goblin,10.0,1,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp,,,,,OK,0
1630198,10174290,10174290,88490,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Joe,G,OKC,DEN,5.5,Points,pts,Goblin,9.5,2,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp,,,,,OK,0
1629652,10174295,10174295,10798,131433,2026-02-27T21:30:00.000-05:00,,,Luguentz Dort,G,OKC,DEN,5.5,Points,pts,Goblin,9.5,2,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp,,,,,OK,0
1627936,10176947,10176947,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1629652,10177106,10177106,10798,131433,2026-02-27T21:30:00.000-05:00,,,Luguentz Dort,G,OKC,DEN,5.5,3-PT Attempted,3ptattempted,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp,,,,,OK,0
1628971,10177466,10177466,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,5.5,Points,pts,Goblin,7.5,2,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
896,10179046,10179046,273021,131433,2026-02-27T21:30:00.000-05:00,,,Tim Hardaway,G-F,DEN,OKC,5.5,Rebs+Asts,ra,Demon,,2,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
1627750,10179374,10179374,1290,131433,2026-02-27T21:30:00.000-05:00,,,Jamal Murray,G,DEN,OKC,5.5,Assists,ast,Goblin,6.0,1,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1641717,10179471,10179471,175716,131433,2026-02-27T21:30:00.000-05:00,,,Cason Wallace,G,OKC,DEN,5.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp,,,,,OK,0
1628392,10179947,10179947,220343,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Hartenstein,C-F,OKC,DEN,5.5,Defensive Rebounds,defensiverebounds,Standard,5.5,0,https://static.prizepicks.com/images/manual/Isaiah_Hartenstein.png,,,,,OK,0
1631119,10180543,10180543,87417,131433,2026-02-27T21:30:00.000-05:00,,,Jaylin Williams,F,OKC,DEN,5.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp,,,,,OK,0
1631119,10180741,10180741,87417,131433,2026-02-27T21:30:00.000-05:00,,,Jaylin Williams,F,OKC,DEN,5.5,FG Attempted,fga,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp,,,,,OK,0
1631119,10181331,10181331,87417,131433,2026-02-27T21:30:00.000-05:00,,,Jaylin Williams,F,OKC,DEN,5.5,Points,pts,Goblin,6.5,1,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp,,,,,OK,0
202685,10182619,10182619,272904,131433,2026-02-27T21:30:00.000-05:00,,,Jonas Valančiūnas,C,DEN,OKC,5.5,Points,pts,Goblin,,2,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
1628392,10185103,10185103,220343,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Hartenstein,C-F,OKC,DEN,5.5,Rebounds,reb,Goblin,,3,https://static.prizepicks.com/images/manual/Isaiah_Hartenstein.png,,,,,OK,0
1631119,10186323,10186323,87417,131433,2026-02-27T21:30:00.000-05:00,,,Jaylin Williams,F,OKC,DEN,5.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Jaylin_Williams_NBA_player_Z3vf2vZEqZfs69nuIDCZXxZ5.webp,,,,,OK,0
203999,10172782,10172782,188013,131433,2026-02-27T21:30:00.000-05:00,,,Nikola Jokić,C,DEN,OKC,5.0,3-PT Attempted,3ptattempted,Standard,5.0,0,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
1627750|1630198,10174617,10174617,303430,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Joe + Jamal Murray,G,OKC/DEN,,5.0,3-PT Made (Combo),3ptmade(combo),Standard,5.0,0,https://static.prizepicks.com/images/players/CMBO_group_ADFez3DiqMDa2LdDi36jYPlN.webp,Isaiah Joe,Jamal Murray,OKC,DEN,OK,1
1631128,10174867,10174867,79885,131433,2026-02-27T21:30:00.000-05:00,,,Christian Braun,G,DEN,OKC,5.0,Rebounds,reb,Standard,5.0,0,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
1627750,10169974,10169974,1290,131433,2026-02-27T21:30:00.000-05:00,,,Jamal Murray,G,DEN,OKC,4.5,3-PT Made,3ptmade,Demon,,2,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
896,10170018,10170018,273021,131433,2026-02-27T21:30:00.000-05:00,,,Tim Hardaway,G-F,DEN,OKC,4.5,3-PT Made,3ptmade,Demon,,3,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
1628983,10171347,10171347,188011,131433,2026-02-27T21:30:00.000-05:00,,,Shai Gilgeous-Alexander,G,OKC,DEN,4.5,Rebounds,reb,Demon,3.5,1,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp,,,,,OK,0
1630598,10172430,10172430,57743,131433,2026-02-27T21:30:00.000-05:00,,,Aaron Wiggins,G,OKC,DEN,4.5,3-PT Attempted,3ptattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Aaron_Wiggins_NBA_player_C5kc5e2PrP8HpiDSUayaE4wu.webp,,,,,OK,0
1630598,10172450,10172450,57743,131433,2026-02-27T21:30:00.000-05:00,,,Aaron Wiggins,G,OKC,DEN,4.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Aaron_Wiggins_NBA_player_C5kc5e2PrP8HpiDSUayaE4wu.webp,,,,,OK,0
1628971,10172492,10172492,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,4.5,Rebounds,reb,Demon,4.0,1,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1628971,10172499,10172499,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,4.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1628971,10172503,10172503,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,4.5,Two Pointers Attempted,twopointersattempted,Demon,,1,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1629661,10172509,10172509,269528,131433,2026-02-27T21:30:00.000-05:00,,,Cameron Johnson,F,DEN,OKC,4.5,FG Made,fgm,Demon,,1,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1629661,10172522,10172522,269528,131433,2026-02-27T21:30:00.000-05:00,,,Cameron Johnson,F,DEN,OKC,4.5,Rebounds,reb,Demon,3.5,1,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1629661,10172528,10172528,269528,131433,2026-02-27T21:30:00.000-05:00,,,Cameron Johnson,F,DEN,OKC,4.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
1641717,10172534,10172534,175716,131433,2026-02-27T21:30:00.000-05:00,,,Cason Wallace,G,OKC,DEN,4.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp,,,,,OK,0
1641717,10172549,10172549,175716,131433,2026-02-27T21:30:00.000-05:00,,,Cason Wallace,G,OKC,DEN,4.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Cason_Wallace_NBA_player_9xDSeIOsMeujUyEeqF7Vy8y4.webp,,,,,OK,0
1631096,10172582,10172582,93905,131433,2026-02-27T21:30:00.000-05:00,,,Chet Holmgren,C-F,OKC,DEN,4.5,Two Pointers Made,twopointersmade,Standard,4.5,0,https://static.prizepicks.com/images/players/NBA/Chet_Holmgren_NBA_player_vJ4nqK6iuXIrNmp4iJ5ZwfEC.webp,,,,,OK,0
1631128,10172585,10172585,79885,131433,2026-02-27T21:30:00.000-05:00,,,Christian Braun,G,DEN,OKC,4.5,Assists,ast,Demon,2.5,2,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
1631128,10172588,10172588,79885,131433,2026-02-27T21:30:00.000-05:00,,,Christian Braun,G,DEN,OKC,4.5,FG Made,fgm,Demon,,1,https://static.prizepicks.com/images/players/NBA/Christian_Braun_NBA_player_3owiug7kdOVCm4MIKVE8lxi.webp,,,,,OK,0
1628392,10172607,10172607,220343,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Hartenstein,C-F,OKC,DEN,4.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/manual/Isaiah_Hartenstein.png,,,,,OK,0
1630198,10172634,10172634,88490,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Joe,G,OKC,DEN,4.5,3-PT Made,3ptmade,Demon,,3,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp,,,,,OK,0
1630198,10172653,10172653,88490,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Joe,G,OKC,DEN,4.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Isaiah_Joe_NBA_player_ut9gQOUduwi81flqjZSBTjr9.webp,,,,,OK,0
1627750,10172668,10172668,1290,131433,2026-02-27T21:30:00.000-05:00,,,Jamal Murray,G,DEN,OKC,4.5,Assists,ast,Goblin,6.0,2,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
1627750,10172681,10172681,1290,131433,2026-02-27T21:30:00.000-05:00,,,Jamal Murray,G,DEN,OKC,4.5,Rebounds,reb,Demon,3.5,1,https://static.prizepicks.com/images/players/NBA/Jamal_Murray_NBA_player_jO0OhvKBMofXWckawdau7boV.webp,,,,,OK,0
202685,10172698,10172698,272904,131433,2026-02-27T21:30:00.000-05:00,,,Jonas Valančiūnas,C,DEN,OKC,4.5,FG Attempted,fga,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
202685,10172702,10172702,272904,131433,2026-02-27T21:30:00.000-05:00,,,Jonas Valančiūnas,C,DEN,OKC,4.5,Rebounds,reb,Standard,4.5,0,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
202685,10172710,10172710,272904,131433,2026-02-27T21:30:00.000-05:00,,,Jonas Valančiūnas,C,DEN,OKC,4.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
202685,10172713,10172713,272904,131433,2026-02-27T21:30:00.000-05:00,,,Jonas Valančiūnas,C,DEN,OKC,4.5,Two Pointers Attempted,twopointersattempted,Standard,4.5,0,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
1631124,10172735,10172735,182909,131433,2026-02-27T21:30:00.000-05:00,,,Julian Strawther,G,DEN,OKC,4.5,Rebounds,reb,Demon,,2,https://static.prizepicks.com/images/players/NBA/Julian_Strawther_NBA_player_3kwprYN0lwARCFQ6D6y27k8P.webp,,,,,OK,0
1629652,10172768,10172768,10798,131433,2026-02-27T21:30:00.000-05:00,,,Luguentz Dort,G,OKC,DEN,4.5,Rebounds,reb,Demon,,1,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp,,,,,OK,0
1629652,10172775,10172775,10798,131433,2026-02-27T21:30:00.000-05:00,,,Luguentz Dort,G,OKC,DEN,4.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Luguentz_Dort_NBA_player_e1jWAiWanPNpRtbYeXm01a9Q.webp,,,,,OK,0
896,10172843,10172843,273021,131433,2026-02-27T21:30:00.000-05:00,,,Tim Hardaway,G-F,DEN,OKC,4.5,Rebounds,reb,Demon,,3,https://static.prizepicks.com/images/players/NBA/Tim_Hardaway_Jr._NBA_player_QeaYZHBpY66x9atwRKNMewI9.webp,,,,,OK,0
1627936,10172908,10172908,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,4.5,Assists,ast,Demon,,2,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1627936,10172919,10172919,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,4.5,Rebounds,reb,Demon,2.5,2,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1627936,10172923,10172923,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,4.5,Rebs+Asts,ra,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1627936,10174203,10174203,216805,131433,2026-02-27T21:30:00.000-05:00,,,Alex Caruso,G,OKC,DEN,4.5,Points,pts,Goblin,7.5,3,https://static.prizepicks.com/images/players/NBA/Alex_Caruso_NBA_player_qELTEc2yRfzg2iw8lmpMait.webp,,,,,OK,0
1628971,10174204,10174204,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,4.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
1628971,10174205,10174205,87421,131433,2026-02-27T21:30:00.000-05:00,,,Bruce Brown,G-F,DEN,OKC,4.5,Points,pts,Goblin,7.5,3,https://static.prizepicks.com/images/players/NBA/Bruce_Brown_NBA_player_ndibEpzUeYkLy8rTnJCN5ytN.webp,,,,,OK,0
202685,10174216,10174216,272904,131433,2026-02-27T21:30:00.000-05:00,,,Jonas Valančiūnas,C,DEN,OKC,4.5,Points,pts,Goblin,,3,https://static.prizepicks.com/images/players/NBA/Jonas_Valanciunas_NBA_player_2ttdhtSLNi0twRd4bJtqc7gr.webp,,,,,OK,0
203999,10174524,10174524,188013,131433,2026-02-27T21:30:00.000-05:00,,,Nikola Jokić,C,DEN,OKC,4.5,Turnovers,tov,Goblin,,1,https://static.prizepicks.com/images/players/NBA/Nikola_Jokic_NBA_player_xVgew6XmrKZQoCN3n0XxzKv5.webp,,,,,OK,0
1629661,10174563,10174563,269528,131433,2026-02-27T21:30:00.000-05:00,,,Cameron Johnson,F,DEN,OKC,4.5,Assists,ast,Demon,,3,https://static.prizepicks.com/images/players/NBA/Cameron_Johnson_NBA_player_zU7CyKjhTkwnAG8Hkfwls0w7.webp,,,,,OK,0
896|1630198,10174618,10174618,303431,131433,2026-02-27T21:30:00.000-05:00,,,Isaiah Joe + Tim Hardaway,G,OKC/DEN,,4.5,3-PT Made (Combo),3ptmade(combo),Standard,4.5,0,https://static.prizepicks.com/images/players/CMBO_group_0x445TLJe3pWqgx8uTzqp0nk.webp,Isaiah Joe,Tim Hardaway,OKC,DEN,OK,1
1628983,10174752,10174752,188011,131433,2026-02-27T21:30:00.000-05:00,,,Shai Gilgeous-Alexander,G,OKC,DEN,4.5,Assists,ast,Goblin,6.5,2,https://static.prizepicks.com/images/players/NBA/Shai_Gilgeous-Alexander_NBA_player_Fgv3OHn53kz4MotyRUNiIyPx.webp,,,,,OK,0
