projection_id,pp_projection_id,player_id,pp_game_id,start_time,player,pos,team,opp_team,prop_type,line,pick_type,pp_home_team,pp_away_team,image_url
10348197,10348197,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Rebounds,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10348211,10348211,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Points,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10348848,10348848,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348858,10348858,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,FG Attempted,9.5,Standard,,,https://static.prizepicks.com/images/manual/coby_white.png
10348889,10348889,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348898,10348898,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348934,10348934,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348974,10348974,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10348996,10348996,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Rebs+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10349076,10349076,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349111,10349111,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Rebs+Asts,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10349117,10349117,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Two Pointers Attempted,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10349334,10349334,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Rebs+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10355337,10355337,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,3-PT Attempted,9.5,Standard,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10355801,10355801,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Rebs,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10356666,10356666,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Pts+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10359664,10359664,187675,133405,2026-03-06T19:00:00.000-05:00,Grant Williams,F,CHA,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grant_Williams_NBA_player_87UOxmVkrgj7LWSpo9Ze113U.webp
10361530,10361530,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Points,9.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10361534,10361534,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Pts+Rebs+Asts,9.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10345204,10345204,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Points,9.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10348156,10348156,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Rebounds,9.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10349018,10349018,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Rebs+Asts,9.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10357103,10357103,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Rebounds,9.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10345189,10345189,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Rebs+Asts,8.5,Standard,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345817,10345817,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Points,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348204,10348204,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Assists,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10348207,10348207,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Rebounds,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10348209,10348209,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Rebounds,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10348834,10348834,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,3-PT Attempted,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348854,10348854,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Two Pointers Attempted,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348955,10348955,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Points,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10349055,10349055,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,FG Attempted,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349061,10349061,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Points,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349075,10349075,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Rebs+Asts,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349110,10349110,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Rebs+Asts,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10351007,10351007,304975,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller + Davion Mitchell,F,CHA/MIA,,Assists (Combo),8.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_zxdvkp7qk2lMA7CT3j9HjF3X.webp
10351010,10351010,304978,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel + Davion Mitchell,G-F,CHA/MIA,,Assists (Combo),8.5,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_yaQb8PQ1xxNKuqiRV2rLsSNS.webp
10361091,10361091,187675,133405,2026-03-06T19:00:00.000-05:00,Grant Williams,F,CHA,,Pts+Rebs,8.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grant_Williams_NBA_player_87UOxmVkrgj7LWSpo9Ze113U.webp
10361529,10361529,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Points,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10361533,10361533,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Pts+Rebs,8.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10361548,10361548,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Rebs+Asts,8.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10348902,10348902,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Rebs+Asts,8.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10345813,10345813,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345829,10345829,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345833,10345833,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Assists,7.5,Standard,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345846,10345846,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345858,10345858,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10345868,10345868,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Rebounds,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10348171,10348171,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Assists,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348228,10348228,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Rebs+Asts,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10348421,10348421,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10348548,10348548,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Rebounds,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10348549,10348549,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Rebounds,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348551,10348551,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Rebounds,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10348840,10348840,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,FG Made,7.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348850,10348850,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Rebs+Asts,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348862,10348862,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/manual/coby_white.png
10348976,10348976,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Rebs+Asts,7.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10349017,10349017,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Rebs+Asts,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10349077,10349077,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Rebs+Asts,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10349201,10349201,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Rebs+Asts,7.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10349338,10349338,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10349339,10349339,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Points,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10355330,10355330,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,FG Made,7.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10360930,10360930,187675,133405,2026-03-06T19:00:00.000-05:00,Grant Williams,F,CHA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grant_Williams_NBA_player_87UOxmVkrgj7LWSpo9Ze113U.webp
10361089,10361089,187675,133405,2026-03-06T19:00:00.000-05:00,Grant Williams,F,CHA,,Pts+Rebs,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grant_Williams_NBA_player_87UOxmVkrgj7LWSpo9Ze113U.webp
10361095,10361095,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Rebs+Asts,7.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10361531,10361531,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Points,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10361547,10361547,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Rebs+Asts,7.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10351009,10351009,304977,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller + Jaime Jaquez,F,CHA/MIA,,Assists (Combo),7.0,Standard,,,https://static.prizepicks.com/images/players/CMBO_group_tDBI0v0x7Fbfi7f2QHe51pP3.webp
10357734,10357734,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Rebs+Asts,7.0,Standard,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10348201,10348201,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10348205,10348205,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10348414,10348414,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10348875,10348875,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348879,10348879,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,FG Attempted,6.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348885,10348885,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Points,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348901,10348901,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348911,10348911,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Assists,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348937,10348937,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10349108,10349108,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10349113,10349113,10776,133405,2026-03-06T19:00:00.000-05:00,Tyler Herro,G,MIA,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Tyler_Herro_NBA_player_Bz7r2msPv6LxaUBsQ7Zgi8st.webp
10349200,10349200,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10349535,10349535,188000,133405,2026-03-06T19:00:00.000-05:00,Bam Adebayo,C-F,MIA,,Rebounds,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Bam_Adebayo_NBA_player_k5AKrt98DD5x7VKXQ6GPiPz1.webp
10355786,10355786,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10355793,10355793,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10356195,10356195,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10360933,10360933,187675,133405,2026-03-06T19:00:00.000-05:00,Grant Williams,F,CHA,,Rebounds,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Grant_Williams_NBA_player_87UOxmVkrgj7LWSpo9Ze113U.webp
10361090,10361090,187675,133405,2026-03-06T19:00:00.000-05:00,Grant Williams,F,CHA,,Pts+Rebs,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Grant_Williams_NBA_player_87UOxmVkrgj7LWSpo9Ze113U.webp
10361100,10361100,227548,133405,2026-03-06T19:00:00.000-05:00,Moussa Diabaté,F,CHA,,Points,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Moussa_Diabate_NBA_player_PX12w9abd1Sn5rkkzKRFcYOJ.webp
10361163,10361163,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10361381,10361381,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Rebs+Asts,6.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10361546,10361546,287589,133405,2026-03-06T19:00:00.000-05:00,Kasparas Jakučionis,G,MIA,,Rebs+Asts,6.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Kasparas_Jakucionis_NBA_player_OWeS6pzaR2d41vjFAAezADv.webp
10345188,10345188,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345802,10345802,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,3-PT Made,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345804,10345804,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345812,10345812,174280,133405,2026-03-06T19:00:00.000-05:00,Brandon Miller,F,CHA,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Brandon_Miller_NBA_player_9WQeuljz80xiUpTgVMGct8zK.webp
10345819,10345819,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,3-PT Made,5.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345821,10345821,271661,133405,2026-03-06T19:00:00.000-05:00,Kon Knueppel,G-F,CHA,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/manual/Kon_Knueppel.png
10345831,10345831,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,3-PT Made,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345836,10345836,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Assists,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345845,10345845,56699,133405,2026-03-06T19:00:00.000-05:00,LaMelo Ball,G,CHA,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/LaMelo_Ball_NBA_player_vSSpDQXCeqiNwRWls7uAuty.webp
10345850,10345850,1540,133405,2026-03-06T19:00:00.000-05:00,Miles Bridges,F,CHA,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Miles_Bridges_NBA_player_fauJ9jwCuF1qkviRJLIaP9Pl.webp
10348163,10348163,302616,133405,2026-03-06T19:00:00.000-05:00,Coby White,G,CHA,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/manual/coby_white.png
10348173,10348173,227883,133405,2026-03-06T19:00:00.000-05:00,Davion Mitchell,G,MIA,,Assists,5.5,Standard,,,https://static.prizepicks.com/images/players/NBA/Davion_Mitchell_NBA_player_ZoDFOmDX207i6ik62UoG3uK.webp
10348179,10348179,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348187,10348187,177386,133405,2026-03-06T19:00:00.000-05:00,Jaime Jaquez,G,MIA,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Jaime_Jaquez_NBA_player_93WtzdYg1jI8Uxy2vKBQ4a6X.webp
10348198,10348198,224242,133405,2026-03-06T19:00:00.000-05:00,Kel'el Ware,C,MIA,,Rebounds,5.5,Goblin,,,https://static.prizepicks.com/images/players/NBA/Kel'el_Ware_NBA_player_9YpSpBLNNTRwUbu7499FSbxI.webp
10348210,10348210,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Assists,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
10348215,10348215,233790,133405,2026-03-06T19:00:00.000-05:00,Pelle Larsson,G,MIA,,Rebounds,5.5,Demon,,,https://static.prizepicks.com/images/players/NBA/Pelle_Larsson_NBA_player_Jx5ZqeLyqZECGQziJT6zXdNr.webp
